Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
girls-pipin-silk-night-suit-shirt-pajama-set,,,,,,,,,l,,,black,,,,,'10719689,300.0,shopify,174697,deny,manual,1699.00,,true,false,,,,,'10719689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-11-01_at_5.24.54_PM_1.webp?v=1770029517,g,,,,,,
girls-pipin-silk-night-suit-shirt-pajama-set,,,,,,,,,xl,,,red,,,,,'10719690,300.0,shopify,174697,deny,manual,1699.00,,true,false,,,,,'10719690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-11-01_at_5.24.58_PM_1.webp?v=1770029516,g,,,,,,
girls-pipin-silk-night-suit-shirt-pajama-set,,,,,,,,,xl,,,black,,,,,'10719691,300.0,shopify,174697,deny,manual,1699.00,,true,false,,,,,'10719691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-11-01_at_5.24.54_PM_1.webp?v=1770029517,g,,,,,,
sunny-strike-kids-tracksuit,Sunny Strike Kids Tracksuit,"<p data-start=""436"" data-end=""468""><strong data-start=""436"" data-end=""468"">Sunny Strike Kids Co-Ord Set</strong></p>
<p data-start=""470"" data-end=""877"">Add a pop of energy to your child’s wardrobe with this stylish and comfortable co-ord set. Designed for active kids, this outfit features a modern color-block t-shirt paired with matching jogger trousers. Made from soft, breathable fabric, it ensures all-day comfort whether at playtime, outings, or casual wear. The sporty side stripes add a trendy touch, while the elastic waistband provides a perfect fit.</p>
<p data-start=""879"" data-end=""896""><strong data-start=""879"" data-end=""896"">Key Features:</strong></p>
<ul data-start=""897"" data-end=""1076"">
<li data-start=""897"" data-end=""931"">
<p data-start=""899"" data-end=""931"">Soft &amp; breathable cotton blend</p>
</li>
<li data-start=""932"" data-end=""962"">
<p data-start=""934"" data-end=""962"">Trendy color-block t-shirt</p>
</li>
<li data-start=""963"" data-end=""1000"">
<p data-start=""965"" data-end=""1000"">Matching jogger with side stripes</p>
</li>
<li data-start=""1001"" data-end=""1034"">
<p data-start=""1003"" data-end=""1034"">Comfortable elastic waistband</p>
</li>
<li data-start=""1035"" data-end=""1076"">
<p data-start=""1037"" data-end=""1076"">Ideal for daily wear &amp; casual outings</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Kids Pajama Set,Kids Pajama Set,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10719679,0.5,,99,deny,manual,1399.00,,true,false,,,,,'10719679,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_17.webp?v=1770476129,1,Sunny Strike Kids Tracksuit - front view - kids wear Pakistan,false,,"Shop the Sunny Strike Kids Co-Ord Set featuring a stylish color-block t-shirt and matching joggers. Soft, breathable fabric for all-day comfort.",7313,,kids,,,,,,,,,,,,,kids,,,,,camouflage,,,cotton,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,unisex,,,,,,,,g,,,true,,,active
sunny-strike-kids-tracksuit,,,,,,,,,3-4-years,,,,,,,,'10719680,0.5,,98,deny,manual,1399.00,,true,false,,,,,'10719680,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_14.webp?v=1770476129,2,Sunny Strike Kids Tracksuit - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sunny-strike-kids-tracksuit,,,,,,,,,5-6-years,,,,,,,,'10719681,0.5,,97,deny,manual,1399.00,,true,false,,,,,'10719681,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_18.webp?v=1770476129,3,Sunny Strike Kids Tracksuit - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sunny-strike-kids-tracksuit,,,,,,,,,7-8-years,,,,,,,,'10719682,0.5,,97,deny,manual,1399.00,,true,false,,,,,'10719682,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_15.webp?v=1770476129,4,Sunny Strike Kids Tracksuit - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sunny-strike-kids-tracksuit,,,,,,,,,9-10-years,,,,,,,,'10719683,0.5,,97,deny,manual,1399.00,,true,false,,,,,'10719683,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_14.webp?v=1770476129,5,Sunny Strike Kids Tracksuit - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sunny-strike-kids-tracksuit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_20_imgi_80_BBg_Kids_Size_chart_1080x_1_1080x_fc125c13-c522-4105-9aa7-c1adb190aae8.webp?v=1770476129,6,Sunny Strike Kids Tracksuit size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lime-strike-tracksuit,Lime Strike Kids Tracksuit,"<h2 data-path-to-node=""1""><b data-path-to-node=""1"" data-index-in-node=""0"">The Lime Strike Tracksuit</b></h2>
<p data-path-to-node=""2"">Unleash a bolt of style with the <b data-path-to-node=""2"" data-index-in-node=""33"">Lime Strike Tracksuit</b>, a premium two-piece set designed for maximum impact and effortless movement. This outfit is built for the kid who moves fast and wants to look sharp doing it.</p>
<h3 data-path-to-node=""3""><b data-path-to-node=""3"" data-index-in-node=""0"">Key Features:</b></h3>
<ul data-path-to-node=""4"">
<li>
<p data-path-to-node=""4,0,0""><b data-path-to-node=""4,0,0"" data-index-in-node=""0"">The ""Strike"" Graphic</b>: A crisp white base features a sharp, horizontal duo-tone stripe in deep black and electric lime across the chest.</p>
</li>
<li>
<p data-path-to-node=""4,1,0""><b data-path-to-node=""4,1,0"" data-index-in-node=""0"">Athletic Trousers</b>: Deep black joggers equipped with a high-visibility lime green racing stripe running the full length of each leg.</p>
</li>
<li>
<p data-path-to-node=""4,2,0""><b data-path-to-node=""4,2,0"" data-index-in-node=""0"">Comfort Engineering</b>: Features ribbed ankle cuffs to keep the pants in place during heavy play and a soft-touch collar for all-day wear.</p>
</li>
<li>
<p data-path-to-node=""4,3,0""><b data-path-to-node=""4,3,0"" data-index-in-node=""0"">Premium Contrast</b>: The lime green accents are designed to pop against the monochromatic white and black, ensuring a high-definition look in any environment.</p>
</li>
</ul>
<h3 data-path-to-node=""5""><b data-path-to-node=""5"" data-index-in-node=""0"">Style Tip:</b></h3>
<p data-path-to-node=""6"">Complete the <b data-path-to-node=""6"" data-index-in-node=""13"">Lime Strike</b> look with white performance sneakers and a confident attitude. Whether it’s sports practice or a casual hangout, this suit is ready for action.</p>",BBG FASHION CLOTHING STORE,Uncategorized,Pajama Set,"Kids Pajama Set, sync, woo",false,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10719667,0.5,,0,deny,manual,1399.00,,true,false,,,,,'10719667,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-01-31_154546.png?v=1770033136,1,Lime Strike Tracksuit - front view - women's wear Pakistan,false,,"Stylish kids’ white t-shirt and black track pants set featuring bold black and neon green stripe design. Comfortable, breathable fabric perfect for everyday wear, sports, and active play.",5322,,,,,,,,,,,,,adjustable-waistband; breathable-design,universal,,,,,,striped,,,,,,round,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,short,unisex,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-01-31_154546.png?v=1770033136,g,,,true,,,draft
lime-strike-tracksuit,,,,,,,,,3-4-years,,,,,,,,'10719668,0.5,,0,deny,manual,1399.00,,true,false,,,,,'10719668,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_20_imgi_80_BBg_Kids_Size_chart_1080x_1_1080x_fc125c13-c522-4105-9aa7-c1adb190aae8.webp?v=1770476129,2,Sunny Strike Kids Tracksuit size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-01-31_154546.png?v=1770033136,g,,,,,,
lime-strike-tracksuit,,,,,,,,,5-6-years,,,,,,,,'10719669,0.5,,0,deny,manual,1399.00,,true,false,,,,,'10719669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-01-31_154546.png?v=1770033136,g,,,,,,
lime-strike-tracksuit,,,,,,,,,7-8-years,,,,,,,,'10719670,0.5,,0,deny,manual,1399.00,,true,false,,,,,'10719670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-01-31_154546.png?v=1770033136,g,,,,,,
lime-strike-tracksuit,,,,,,,,,9-10-years,,,,,,,,'10719671,0.5,,0,deny,manual,1399.00,,true,false,,,,,'10719671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-01-31_154546.png?v=1770033136,g,,,,,,
round-neck-flower-design-women-loungewear-art-56,Women V-Neck Lounge Wear | Flower - Sherwood Green,"<h4 class=""product_title entry-title"">Women V-Neck Lounge Wear | Flower - Sherwood Green</h4>
<p data-start=""315"" data-end=""477"">Add a fresh and elegant touch to your everyday comfort with our <strong data-start=""379"" data-end=""424"">Women V-Neck Lounge Wear | Flower Edition</strong> — designed for a relaxed feel with a stylish finish.</p>
<p data-start=""479"" data-end=""726"">This 2-piece set features a <strong data-start=""507"" data-end=""561"">flattering V-neck top paired with matching bottoms</strong>, offering a comfortable and breathable fit for all-day wear. The soft fabric feels gentle on the skin, making it perfect for lounging, casual outings, or daily use.</p>
<p data-start=""728"" data-end=""946"">The beautiful <strong data-start=""742"" data-end=""768"">flower-inspired design</strong> adds a feminine and trendy look, making this set both cozy and visually appealing. Available in multiple colors, you can choose your favorite shade to match your style and mood.</p>
<p data-start=""948"" data-end=""1066"">Whether you're relaxing at home or stepping out, this lounge wear keeps you looking effortlessly chic and comfortable.</p>
<p data-start=""1068"" data-end=""1085""><strong data-start=""1068"" data-end=""1085"">Key Features:</strong></p>
<ul data-start=""1086"" data-end=""1371"">
<li data-section-id=""15fiykv"" data-start=""1086"" data-end=""1130"">Elegant V-neck design for a stylish look</li>
<li data-section-id=""3pudom"" data-start=""1131"" data-end=""1174"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""f46jwt"" data-start=""1175"" data-end=""1210"">Relaxed fit for maximum comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1211"" data-end=""1257"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""2h33bz"" data-start=""1258"" data-end=""1290"">Trendy flower-inspired print</li>
<li data-section-id=""arqrzc"" data-start=""1291"" data-end=""1323"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1324"" data-end=""1371"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1373"" data-end=""1470""><strong data-start=""1373"" data-end=""1384"">Fabric:</strong> Premium Cotton Blend<br data-start=""1405"" data-end=""1408""><strong data-start=""1408"" data-end=""1416"">Fit:</strong> Relaxed / Comfortable<br data-start=""1438"" data-end=""1441""><strong data-start=""1441"" data-end=""1452"">Season:</strong> All Season Wear</p>
<div class=""shopify-block shopify-app-block"" id=""shopify-block-AbCtPUkZrY3lITFBXe__judge_me_reviews_preview_badge_tdnXm3""></div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Nightgowns,Article 56,Loungewear,true,Size,medium,product.metafields.shopify.size,,,,,,,'10743658,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743658,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.56.30PM_1.jpg?v=1780669596,1,"",false,,"Shop women’s flower V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium; large; xl; xxl,,,,,,,,,,,g,,,true,,,active
round-neck-flower-design-women-loungewear-art-56,,,,,,,,,large,,,,,,,,'10743659,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743659,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.56.30PM.jpg?v=1780669597,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
round-neck-flower-design-women-loungewear-art-56,,,,,,,,,xl,,,,,,,,'10719629,0.5,,-1,deny,manual,1699.00,,true,false,,,,,'10719629,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.56.29PM.jpg?v=1780669596,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
round-neck-flower-design-women-loungewear-art-56,,,,,,,,,xxl,,,,,,,,'10719636,0.5,,0,deny,manual,1799.00,,true,false,,,,,'10719636,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_5a8ac0e4-4bb4-4aeb-b307-aa624952defd.webp?v=1777120342,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
love-color-loungewear-article-53,Women V Neck Lounge Wear | Love Color - Lemon Yellow,"<h4 class=""product-title pr fs__14 mg__0 fwm"">Women V-Neck Lounge Wear | Love Color - Lemon Yellow<br>
</h4>
<p data-start=""313"" data-end=""475"">Upgrade your everyday comfort with our <strong data-start=""352"" data-end=""401"">Women V-Neck Lounge Wear | Love Color Edition</strong> — designed for women who want a perfect mix of style, softness, and ease.</p>
<p data-start=""477"" data-end=""739"">This 2-piece set features a <strong data-start=""505"" data-end=""551"">flattering V-neck top and matching bottoms</strong>, offering a relaxed fit that feels light and breathable on the skin. Whether you're relaxing at home or stepping out for casual errands, this set keeps you comfortable throughout the day.</p>
<p data-start=""741"" data-end=""966"">The trendy <strong data-start=""752"" data-end=""773"">Love Color design</strong> adds a vibrant and stylish touch, making it a perfect choice for both comfort and fashion. Available in multiple colors, you can pick your favorite shade to match your mood and personal style.</p>
<p data-start=""968"" data-end=""1063"">Perfect for lounging, casual wear, or daily comfort — this set is a must-have in your wardrobe.</p>
<p data-start=""1065"" data-end=""1082""><strong data-start=""1065"" data-end=""1082"">Key Features:</strong></p>
<ul data-start=""1083"" data-end=""1364"">
<li data-section-id=""amcmbk"" data-start=""1083"" data-end=""1126"">Stylish V-neck design for a modern look</li>
<li data-section-id=""3pudom"" data-start=""1127"" data-end=""1170"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1171"" data-end=""1206"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1207"" data-end=""1253"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""134o2d9"" data-start=""1254"" data-end=""1283"">Trendy Love Color pattern</li>
<li data-section-id=""arqrzc"" data-start=""1284"" data-end=""1316"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1317"" data-end=""1364"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1366"" data-end=""1463""><strong data-start=""1366"" data-end=""1377"">Fabric:</strong> Premium Cotton Blend<br data-start=""1398"" data-end=""1401""><strong data-start=""1401"" data-end=""1409"">Fit:</strong> Relaxed / Comfortable<br data-start=""1431"" data-end=""1434""><strong data-start=""1434"" data-end=""1445"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,Article 56,Loungewear,true,Size,m,product.metafields.shopify.size,,,,,,,'10719591,0.5,shopify,123,deny,manual,1599.00,,true,false,,,,,'10719591,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-03at6.46.14PM.jpg?v=1780563473,1,"",false,,"Shop women’s Love Color V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",2580,,adult,,,,,,,,,,,,,adults,,,,stretchable,,,,cotton,,,,,,,m; l; xl; xxl,,,girls,,,,,,,,g,,,true,,,active
love-color-loungewear-article-53,,,,,,,,,l,,,,,,,,'10719597,0.5,shopify,123,deny,manual,1599.00,,true,false,,,,,'10719597,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-03at6.46.14PM_1.jpg?v=1780563473,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
love-color-loungewear-article-53,,,,,,,,,xl,,,,,,,,'10719603,0.5,shopify,123,deny,manual,1699.00,,true,false,,,,,'10719603,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-04at11.48.07AM.jpg?v=1780563473,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
love-color-loungewear-article-53,,,,,,,,,xxl,,,,,,,,'10719609,0.5,shopify,123,deny,manual,1799.00,,true,false,,,,,'10719609,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_74_Sizechart_1080x_ac2e92e0-89bc-40da-b0b2-3c6cc4092a94.webp?v=1769697866,4,Spring Tree Women Loungewear Article 52 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
love-women-loungewear-article-56,Women V-Neck Lounge Wear | Multi Love - Navy Blue,"<h4>Women V-Neck Lounge Wear | Multi Love - Navy Blue<strong></strong>
</h4>
<p data-start=""348"" data-end=""512"">Feel comfortable, confident, and effortlessly stylish with our <strong data-start=""411"" data-end=""460"">Women V-Neck Lounge Wear | Multi Love Edition</strong> — designed for everyday wear with a touch of charm.</p>
<p data-start=""514"" data-end=""783"">This 2-piece set features a <strong data-start=""542"" data-end=""596"">flattering V-neck top paired with matching bottoms</strong>, offering a relaxed fit that ensures ease of movement and all-day comfort. Made from soft, breathable fabric, it keeps you feeling fresh whether you're at home or out for casual errands.</p>
<p data-start=""785"" data-end=""1009"">The trendy <strong data-start=""796"" data-end=""816"">Multi Love print</strong> adds a playful and feminine vibe, making this lounge wear both cozy and stylish. Available in multiple beautiful colors, you can choose the perfect shade to match your mood and personal style.</p>
<p data-start=""1011"" data-end=""1119"">Perfect for lounging, casual wear, or even a relaxed day out — this set is your go-to for comfort and style.</p>
<p data-start=""1121"" data-end=""1138""><strong data-start=""1121"" data-end=""1138"">Key Features:</strong></p>
<ul data-start=""1139"" data-end=""1414"">
<li data-section-id=""amcmbk"" data-start=""1139"" data-end=""1182"">Stylish V-neck design for a modern look</li>
<li data-section-id=""3pudom"" data-start=""1183"" data-end=""1226"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""f46jwt"" data-start=""1227"" data-end=""1262"">Relaxed fit for maximum comfort</li>
<li data-section-id=""1yndibs"" data-start=""1263"" data-end=""1303"">Elastic waistband for a flexible fit</li>
<li data-section-id=""5d8y5l"" data-start=""1304"" data-end=""1333"">Trendy Multi Love pattern</li>
<li data-section-id=""arqrzc"" data-start=""1334"" data-end=""1366"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1367"" data-end=""1414"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1416"" data-end=""1513""><strong data-start=""1416"" data-end=""1427"">Fabric:</strong> Premium Cotton Blend<br data-start=""1448"" data-end=""1451""><strong data-start=""1451"" data-end=""1459"">Fit:</strong> Relaxed / Comfortable<br data-start=""1481"" data-end=""1484""><strong data-start=""1484"" data-end=""1495"">Season:</strong> All Season Wear</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10719567,500.0,shopify,98,deny,manual,1599.00,,true,false,,,,,'10719567,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/79.png?v=1780486568,1,"",false,,"Shop women’s Multi Love V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,active
love-women-loungewear-article-56,,,,,,,,,Large,,,,,,,,'10719573,500.0,shopify,100,deny,manual,17599.00,,true,false,,,,,'10719573,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/80_a9734118-3c0f-4eb5-946d-c3ba43c5e585.png?v=1780486568,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
love-women-loungewear-article-56,,,,,,,,,XL,,,,,,,,'10719579,500.0,shopify,99,deny,manual,1699.00,,true,false,,,,,'10719579,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/78_7f243de1-5540-452d-9b52-a048da1888b1.png?v=1780486568,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
love-women-loungewear-article-56,,,,,,,,,XXL,,,,,,,,'10719585,500.0,shopify,99,deny,manual,1799.00,,true,false,,,,,'10719585,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_50_Sizechart_1080x_2e2e3e07-8113-4e4f-ae97-6b25fbee0b8b.webp?v=1769766200,4,Round Neck Flower Design Women Loungewear Art 56 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
never-giveup-loungewear-article-56,Never Giveup Loungewear ARTICLE #56,"<h4>Never Giveup Loungewear ARTICLE #56</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,Article 56,"Loungewear, NEW ARRIVAL, woo",false,Size,m,product.metafields.shopify.size,Color,yellow,product.metafields.shopify.color-pattern,,,,'10719500,0.5,,0,deny,manual,1799.00,,true,false,,,,,'10719500,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_f55f5mf55f5mf55f.png?v=1769758906,1,Never Giveup Loungewear Article 56 - front view - unisex wear Pakistan,false,,,2580,,adult,,,,,,,,,,,,,adults,,,,stretchable,yellow; red; bottle-green; rose-gold,,,cotton,,,,,,,m; l; xl; xxl,,,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_f55f5mf55f5mf55f.png?v=1769758906,g,,,true,,,draft
never-giveup-loungewear-article-56,,,,,,,,,m,,,red,,,,,'10719501,0.5,,0,deny,manual,1799.00,,true,false,,,,,'10719501,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_pmych6pmych6pmyc.png?v=1769758906,2,Never Giveup Loungewear Article 56 - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_l1bcohl1bcohl1bc.png?v=1769758906,g,,,,,,
never-giveup-loungewear-article-56,,,,,,,,,m,,,bottle-green,,,,,'10719502,0.5,,0,deny,manual,1899.00,,true,false,,,,,'10719502,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_xtyjpuxtyjpuxtyj.png?v=1769758906,3,Never Giveup Loungewear Article 56 - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_xtyjpuxtyjpuxtyj.png?v=1769758906,g,,,,,,
