Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Blue,,,,,'10711704,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_c8a96279-c830-4dee-bee5-efe2f5fabb40.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Grey,,,,,'10711705,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_430d66c2-091f-42cd-b8eb-c863236ed168.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,White,,,,,'10711706,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_2dbb0540-5d48-4e03-8d5c-b8acb4af9368.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Black,,,,,'10711707,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_3222793a-86db-4c42-97ba-ef5f6504370b.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Red,,,,,'10711708,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_da94daaa-c883-4f17-9ace-8ffeed9c9682.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Yellow,,,,,'10711709,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_e2509510-3c19-4da1-8f24-94ecc1d31828.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Mahroon,,,,,'10711710,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_ef25eb3e-0058-47bb-a5ba-70192dca2a7e.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Pink,,,,,'10711711,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_e2f73c41-0fdc-4266-8323-9481d33733f5.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Orange,,,,,'10711712,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_95a8fca0-a1ae-4469-b2be-6f45554fbd95.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Blue,,,,,'10711713,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_c8a96279-c830-4dee-bee5-efe2f5fabb40.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Grey,,,,,'10711714,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_430d66c2-091f-42cd-b8eb-c863236ed168.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,White,,,,,'10711715,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_2dbb0540-5d48-4e03-8d5c-b8acb4af9368.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Black,,,,,'10711716,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_3222793a-86db-4c42-97ba-ef5f6504370b.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Red,,,,,'10711717,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_da94daaa-c883-4f17-9ace-8ffeed9c9682.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Yellow,,,,,'10711718,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_e2509510-3c19-4da1-8f24-94ecc1d31828.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Mahroon,,,,,'10711719,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_ef25eb3e-0058-47bb-a5ba-70192dca2a7e.png?v=1717079091,kg,,,,,,
copy-of-stay-true-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Pink,,,,,'10706843,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10706843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_e2f73c41-0fdc-4266-8323-9481d33733f5.png?v=1717079091,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,Unicorn T Shirt For Kids,"<div>Fabric: Soft High-Quality Jersey</div>
<div>Half Sleeve T-Shirt</div>
<div>Round Neck</div>
<div>High Quality DTF Printed </div>
<div>Soft and Comfortable Wear</div>
<div>Easy Wash &amp; Press</div>
<div>Sizes 1-14 years </div>
<div><span>Disclaimer: Colors may vary slightly due to studio lights. </span></div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Clothing Tops > T-Shirts,kids T-Shirts,kids T-Shirts,false,Size,1-2 YRS,,Color,Pink,,,,,'10711596,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711596,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_0662fafc-0e91-4c4e-869f-0edcc4913f3d.png?v=1717075760,1,Copy Of Super Mario T Shirt For Kids - front view - kids wear Pakistan,false,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_0662fafc-0e91-4c4e-869f-0edcc4913f3d.png?v=1717075760,kg,,,true,,,draft
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,Orange,,,,,'10711597,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711597,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/bbg_d1d933d2-5f31-45d8-8176-020754e9f684.png?v=1717078507,2,Summer Surf Shirt For Kids Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_62403866-44bb-4d13-bc62-966dd68552fc.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,Blue,,,,,'10711598,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711598,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_4fb93132-406c-44b1-9c6d-d4dca74cdeb2.png?v=1717079135,3,Copy Of Super Mario T Shirt For Kids - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_2d9aa53b-4321-4b80-a1f5-91561019733e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,Grey,,,,,'10711599,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711599,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_68fddee5-47ba-4783-a35d-05233ca001b5.png?v=1717079135,4,Copy Of Super Mario T Shirt For Kids - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_71153fb0-ff53-456b-b2ec-4cbc059fd59b.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,White,,,,,'10711600,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711600,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_7c1096f2-e1d1-4af0-97f4-351739c7f666.png?v=1717079135,5,Copy Of Super Mario T Shirt For Kids - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_68fddee5-47ba-4783-a35d-05233ca001b5.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,Black,,,,,'10711601,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711601,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_4fb441af-2006-42ca-b851-03b0347e0d66.png?v=1717079135,6,Copy Of Super Mario T Shirt For Kids - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_4fb93132-406c-44b1-9c6d-d4dca74cdeb2.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,Red,,,,,'10711602,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711602,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_4d3a48c2-b1ac-45f6-9ec1-a8862ad51f6e.png?v=1717079135,7,Copy Of Super Mario T Shirt For Kids - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_4d3a48c2-b1ac-45f6-9ec1-a8862ad51f6e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,Yellow,,,,,'10711603,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711603,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_71153fb0-ff53-456b-b2ec-4cbc059fd59b.png?v=1717079135,8,Copy Of Super Mario T Shirt For Kids - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_27af05be-cf95-4446-a470-7a2deff65f71.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,1-2 YRS,,,Mahroon,,,,,'10711604,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711604,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_27af05be-cf95-4446-a470-7a2deff65f71.png?v=1717079135,9,Copy Of Super Mario T Shirt For Kids - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_4fb441af-2006-42ca-b851-03b0347e0d66.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Pink,,,,,'10711605,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711605,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_62403866-44bb-4d13-bc62-966dd68552fc.png?v=1717079135,10,Copy Of Super Mario T Shirt For Kids - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_0662fafc-0e91-4c4e-869f-0edcc4913f3d.png?v=1717075760,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Orange,,,,,'10711606,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711606,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_2d9aa53b-4321-4b80-a1f5-91561019733e.png?v=1717079135,11,Copy Of Super Mario T Shirt For Kids - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_62403866-44bb-4d13-bc62-966dd68552fc.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Blue,,,,,'10711607,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711607,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_051f1b96-ffaa-45af-ba62-212e307e38b4.png?v=1717079135,12,Copy Of Super Mario T Shirt For Kids - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_2d9aa53b-4321-4b80-a1f5-91561019733e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Grey,,,,,'10711608,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_71153fb0-ff53-456b-b2ec-4cbc059fd59b.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,White,,,,,'10711609,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_68fddee5-47ba-4783-a35d-05233ca001b5.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Black,,,,,'10711610,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_4fb93132-406c-44b1-9c6d-d4dca74cdeb2.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Red,,,,,'10711611,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_4d3a48c2-b1ac-45f6-9ec1-a8862ad51f6e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Yellow,,,,,'10711612,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_27af05be-cf95-4446-a470-7a2deff65f71.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,3-4 YRS,,,Mahroon,,,,,'10711613,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_4fb441af-2006-42ca-b851-03b0347e0d66.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Pink,,,,,'10711614,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10711614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_0662fafc-0e91-4c4e-869f-0edcc4913f3d.png?v=1717075760,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Orange,,,,,'10711615,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_62403866-44bb-4d13-bc62-966dd68552fc.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Blue,,,,,'10711616,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_2d9aa53b-4321-4b80-a1f5-91561019733e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Grey,,,,,'10711617,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_71153fb0-ff53-456b-b2ec-4cbc059fd59b.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,White,,,,,'10711618,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_68fddee5-47ba-4783-a35d-05233ca001b5.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Black,,,,,'10711619,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_4fb93132-406c-44b1-9c6d-d4dca74cdeb2.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Red,,,,,'10711620,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_4d3a48c2-b1ac-45f6-9ec1-a8862ad51f6e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Yellow,,,,,'10711621,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_27af05be-cf95-4446-a470-7a2deff65f71.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,5-6 YRS,,,Mahroon,,,,,'10711622,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_4fb441af-2006-42ca-b851-03b0347e0d66.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Pink,,,,,'10711623,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10711623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_0662fafc-0e91-4c4e-869f-0edcc4913f3d.png?v=1717075760,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Orange,,,,,'10711624,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_62403866-44bb-4d13-bc62-966dd68552fc.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Blue,,,,,'10711625,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_2d9aa53b-4321-4b80-a1f5-91561019733e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Grey,,,,,'10711626,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_71153fb0-ff53-456b-b2ec-4cbc059fd59b.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,White,,,,,'10711627,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_68fddee5-47ba-4783-a35d-05233ca001b5.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Black,,,,,'10711628,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_4fb93132-406c-44b1-9c6d-d4dca74cdeb2.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Red,,,,,'10711629,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_4d3a48c2-b1ac-45f6-9ec1-a8862ad51f6e.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Yellow,,,,,'10711630,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_27af05be-cf95-4446-a470-7a2deff65f71.png?v=1717079135,kg,,,,,,
copy-of-super-mario-t-shirt-for-kids,,,,,,,,,7-8 YRS,,,Mahroon,,,,,'10711631,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_4fb441af-2006-42ca-b851-03b0347e0d66.png?v=1717079135,kg,,,,,,
