Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
toddler-girls-classic-fleece-winter-coat-black,,,,,,,,,3-4-years,,,,,,,,'10718883,0.5,,0,deny,manual,1699.00,,true,true,,,,,'10718883,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,2,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_1fvd3q1fvd3q1fvd.webp?v=1766501236,g,,,,,,
toddler-girls-classic-fleece-winter-coat-black,,,,,,,,,5-6-years,,,,,,,,'10718884,0.5,,0,deny,manual,1699.00,,true,true,,,,,'10718884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_1fvd3q1fvd3q1fvd.webp?v=1766501236,g,,,,,,
toddler-girls-classic-fleece-winter-coat-black,,,,,,,,,7-8-years,,,,,,,,'10718885,0.5,,-1,deny,manual,1699.00,,true,true,,,,,'10718885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_1fvd3q1fvd3q1fvd.webp?v=1766501236,g,,,,,,
toddler-girls-classic-fleece-winter-coat-black,,,,,,,,,9-10-years,,,,,,,,'10707139,0.5,,-2,deny,manual,1699.00,,true,true,,,,,'10707139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_1fvd3q1fvd3q1fvd.webp?v=1766501236,g,,,,,,
toddler-girls-classic-fleece-winter-coat,Girls Magenta Coat,"<h4>Toddler &amp; Girls Classic Fleece Winter Coat<br>
</h4>
<p data-start=""625"" data-end=""951"">Keep your little one warm and stylish this winter with our <strong data-start=""684"" data-end=""728"">Girls Winter Double-Breasted Fleece Coat</strong>, thoughtfully designed for comfort, warmth, and elegant winter dressing. Made from <strong data-start=""812"" data-end=""845"">premium-quality fleece fabric</strong>, this coat provides excellent insulation while remaining <strong data-start=""903"" data-end=""950"">soft, lightweight, and gentle on kids’ skin</strong>.</p>
<p data-start=""953"" data-end=""1299"">The <strong data-start=""957"" data-end=""990"">double-breasted button design</strong> and flared silhouette add a classy, formal touch—perfect for winter outings, school events, birthday parties, weddings, and family gatherings. Unlike heavy wool coats, the fleece material ensures your child stays warm <strong data-start=""1209"" data-end=""1251"">without feeling bulky or uncomfortable</strong>, making it ideal for Pakistan’s winter weather.</p>
<p data-start=""1301"" data-end=""1432"">A perfect blend of <strong data-start=""1320"" data-end=""1350"">style, warmth, and comfort</strong>, this fleece winter coat is a must-have addition to your child’s winter wardrobe.</p>
<h3 data-start=""1434"" data-end=""1453"">✨ Key Features:</h3>
<ul data-start=""1454"" data-end=""1694"">
<li data-start=""1454"" data-end=""1491"">
<p data-start=""1456"" data-end=""1491"">Premium soft fleece winter fabric</p>
</li>
<li data-start=""1492"" data-end=""1538"">
<p data-start=""1494"" data-end=""1538"">Double-breasted front with elegant buttons</p>
</li>
<li data-start=""1539"" data-end=""1574"">
<p data-start=""1541"" data-end=""1574"">Lightweight, warm &amp; comfortable</p>
</li>
<li data-start=""1575"" data-end=""1614"">
<p data-start=""1577"" data-end=""1614"">Soft inner feel – kid-friendly wear</p>
</li>
<li data-start=""1615"" data-end=""1654"">
<p data-start=""1617"" data-end=""1654"">Ideal for winter events &amp; daily use</p>
</li>
<li data-start=""1655"" data-end=""1694"">
<p data-start=""1657"" data-end=""1694"">Suitable for toddlers &amp; young girls</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outerwear > Baby & Toddler Coats & Jackets,Kids Coat,Kids coat,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10718878,0.5,,-1,deny,manual,1699.00,,true,true,,,,,'10718878,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Gemini_Generated_Image_fvmn10fvmn10fvmn.webp?v=1766502939,1,Toddler Girls Classic Fleece Winter Coat - front view - unisex wear Pakistan,false,,"Shop girls winter double-breasted fleece coat in Pakistan. Soft, warm & lightweight kids winter wear with elegant formal design.",5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,,,,,,,,,g,,,true,,,active
toddler-girls-classic-fleece-winter-coat,,,,,,,,,3-4-years,,,,,,,,'10718879,0.5,,-2,deny,manual,1699.00,,true,true,,,,,'10718879,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,2,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
toddler-girls-classic-fleece-winter-coat,,,,,,,,,5-6-years,,,,,,,,'10718880,0.5,,0,deny,manual,1699.00,,true,true,,,,,'10718880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
toddler-girls-classic-fleece-winter-coat,,,,,,,,,7-8-years,,,,,,,,'10718881,0.5,,0,deny,manual,1699.00,,true,true,,,,,'10718881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
toddler-girls-classic-fleece-winter-coat,,,,,,,,,9-10-years,,,,,,,,'10707138,0.5,,-2,deny,manual,1699.00,,true,true,,,,,'10707138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-quarter-zip-fleece-co-ord-set-lime-green,Women Quarter Zip Fleece Co-Ord Set – Lime Green,"<h4>Women Quarter Zip Fleece Co-Ord Set – Lime Green</h4>
<p data-start=""799"" data-end=""1113"">Add a fresh pop of color to your winter wardrobe with our <strong data-start=""857"" data-end=""895"">Women Lime Green Fleece Co-Ord Set</strong>, designed for comfort, warmth, and effortless style. Crafted from <strong data-start=""962"" data-end=""988"">premium quality fleece</strong>, this two-piece set includes a <strong data-start=""1020"" data-end=""1046"">quarter-zip sweatshirt</strong> with a relaxed fit and <strong data-start=""1070"" data-end=""1095"">matching jogger pants</strong> for all-day ease.</p>
<p data-start=""1115"" data-end=""1383"">Perfect for <strong data-start=""1127"" data-end=""1148"">winter loungewear</strong>, casual outings, travel, or cozy days at home, this fleece co-ord set keeps you warm without feeling bulky. The vibrant lime green shade adds a modern, youthful vibe — making it a standout choice for women who love comfort with style.</p>
<p data-start=""1385"" data-end=""1547"">Whether you’re stepping out or staying in, this set delivers the perfect balance of <strong data-start=""1469"" data-end=""1509"">fashion, functionality, and softness</strong> — ideal for Pakistan’s winter season.</p>
<h3 data-start=""1549"" data-end=""1568"">✨ Key Features:</h3>
<ul data-start=""1569"" data-end=""1798"">
<li data-start=""1569"" data-end=""1599"">
<p data-start=""1571"" data-end=""1599"">Premium soft fleece fabric</p>
</li>
<li data-start=""1600"" data-end=""1649"">
<p data-start=""1602"" data-end=""1649"">Quarter-zip sweatshirt for adjustable comfort</p>
</li>
<li data-start=""1650"" data-end=""1691"">
<p data-start=""1652"" data-end=""1691"">Relaxed-fit jogger pants with pockets</p>
</li>
<li data-start=""1692"" data-end=""1722"">
<p data-start=""1694"" data-end=""1722"">Warm, breathable &amp; durable</p>
</li>
<li data-start=""1723"" data-end=""1750"">
<p data-start=""1725"" data-end=""1750"">Trendy lime green color</p>
</li>
<li data-start=""1751"" data-end=""1798"">
<p data-start=""1753"" data-end=""1798"">Perfect for winter wear, travel &amp; daily use</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,winter loungewear,winter tracksuit,true,Size,m,product.metafields.shopify.size,,,,,,,'10718876,0.5,,0,deny,manual,4399.00,,true,true,,,,,'10718876,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16.webp?v=1766497767,1,Women Quarter Zip Fleece Co Ord Set Lime Green - front view - women's wear Pakistan,false,,"Shop Women Lime Green Fleece Co-Ord Set in Pakistan. Soft winter fleece with quarter zip sweatshirt & jogger pants. Cozy, trendy & perfect for daily wear.",7313,,adult,,,,,,,,,,,,,adults,,,,insulated,lemon-green,,,fleece,,,,,,,m; l; xl,,,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16.webp?v=1766497767,g,,,true,,,active
women-quarter-zip-fleece-co-ord-set-lime-green,,,,,,,,,l,,,,,,,,'10718877,0.5,,0,deny,manual,4399.00,,true,true,,,,,'10718877,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20.webp?v=1766497896,2,Women Quarter Zip Fleece Co Ord Set Lime Green - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16.webp?v=1766497767,g,,,,,,
women-quarter-zip-fleece-co-ord-set-lime-green,,,,,,,,,xl,,,,,,,,'10707137,0.5,,0,deny,manual,4399.00,,true,true,,,,,'10707137,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17.webp?v=1766497927,3,Women Quarter Zip Fleece Co Ord Set Lime Green - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16.webp?v=1766497767,g,,,,,,
women-quarter-zip-fleece-co-ord-set-lime-green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19.webp?v=1766497939,4,Women Quarter Zip Fleece Co Ord Set Lime Green - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
women-quarter-zip-fleece-co-ord-set-lime-green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18.webp?v=1766497962,5,Women Quarter Zip Fleece Co Ord Set Lime Green - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
women-quarter-zip-fleece-co-ord-set-lime-green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_62977b11-1e11-48f5-ac88-fac95cf7a694.webp?v=1766685437,6,Women S Vibrant Pink Winter Fleece Tracksuit size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kids-googly-eyes-monster-fleece-hoodie-jogger-set,Kids Googly-Eyes Monster Fleece Hoodie & Jogger Set,"<h3 data-start=""213"" data-end=""272"">Kids Googly-Eyes Monster Fleece Hoodie &amp; Jogger Set</h3>
<p data-start=""458"" data-end=""721"">Bring fun to winter wear with our <strong data-start=""492"" data-end=""547"">Kids Googly-Eyes Monster Fleece Hoodie &amp; Jogger Set</strong>, designed for warmth, comfort, and endless smiles. Made from <strong data-start=""609"" data-end=""639"">premium soft fleece fabric</strong>, this cozy set keeps kids warm while remaining breathable and gentle on the skin.</p>
<p data-start=""723"" data-end=""1012"">The hoodie features an adorable <strong data-start=""755"" data-end=""812"">googly-eyes monster face with playful spike detailing</strong>, making it a standout favorite for kids. The matching jogger pants come with a <strong data-start=""892"" data-end=""941"">comfortable elastic waistband and cuffed hems</strong>, allowing free movement during playtime, outings, or lounging at home.</p>
<p data-start=""1014"" data-end=""1244"">Finished in a stylish dark grey tone, this <strong data-start=""1057"" data-end=""1089"">unisex kids winter tracksuit</strong> is perfect for everyday wear, school days, and casual winter outings. Durable, soft, and fun — it’s a must-have for your little monster’s winter wardrobe.</p>
<hr data-start=""1246"" data-end=""1249"">
<h3 data-start=""1251"" data-end=""1270"">✨ Key Features:</h3>
<ul data-start=""1271"" data-end=""1540"">
<li data-start=""1271"" data-end=""1308"">
<p data-start=""1273"" data-end=""1308"">Soft &amp; warm premium fleece fabric</p>
</li>
<li data-start=""1309"" data-end=""1344"">
<p data-start=""1311"" data-end=""1344"">Googly-eyes monster face design</p>
</li>
<li data-start=""1345"" data-end=""1378"">
<p data-start=""1347"" data-end=""1378"">Fun spike detailing on hoodie</p>
</li>
<li data-start=""1379"" data-end=""1413"">
<p data-start=""1381"" data-end=""1413"">Elastic waistband jogger pants</p>
</li>
<li data-start=""1414"" data-end=""1457"">
<p data-start=""1416"" data-end=""1457"">Comfortable, breathable &amp; skin-friendly</p>
</li>
<li data-start=""1458"" data-end=""1487"">
<p data-start=""1460"" data-end=""1487"">Suitable for boys &amp; girls</p>
</li>
<li data-start=""1488"" data-end=""1540"">
<p data-start=""1490"" data-end=""1540"">Ideal for winter wear, playtime &amp; casual outings</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Premium Kidswear,Premium Kidswear,false,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10718870,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718870,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at9.04.41PM.jpg?v=1765901613,1,Kids Googly Eyes Monster Fleece Hoodie Jogger Set - front view - kids wear Pakistan,false,,"Shop Kids Googly-Eyes Monster Fleece Hoodie & Jogger Set. Soft, warm, and fun winter outfit with a playful monster design, perfect for everyday wear, outdoor fun, and cozy comfort.",7313,,kids,,,,,,,,,,,,,kids; 1-2-years,,,,insulated,gray-3,,,fleece,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years; 13-14-years,,,unisex,,,,,,,,g,,,true,,,draft
kids-googly-eyes-monster-fleece-hoodie-jogger-set,,,,,,,,,3-4-years,,,,,,,,'10718871,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718871,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_9.04.41_PM_2.jpg?v=1765901632,2,Kids Googly Eyes Monster Fleece Hoodie Jogger Set - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-googly-eyes-monster-fleece-hoodie-jogger-set,,,,,,,,,5-6-years,,,,,,,,'10718872,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718872,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_9.04.41_PM_1.jpg?v=1765901648,3,Kids Googly Eyes Monster Fleece Hoodie Jogger Set - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-googly-eyes-monster-fleece-hoodie-jogger-set,,,,,,,,,7-8-years,,,,,,,,'10718873,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718873,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_9.04.42_PM.jpg?v=1765901657,4,Kids Googly Eyes Monster Fleece Hoodie Jogger Set - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-googly-eyes-monster-fleece-hoodie-jogger-set,,,,,,,,,9-10-years,,,,,,,,'10718874,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718874,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_9.04.41_PM_3.jpg?v=1765901686,5,Kids Googly Eyes Monster Fleece Hoodie Jogger Set - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-googly-eyes-monster-fleece-hoodie-jogger-set,,,,,,,,,11-12-years,,,,,,,,'10718875,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718875,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,6,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-googly-eyes-monster-fleece-hoodie-jogger-set,,,,,,,,,13-14-years,,,,,,,,'10707136,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10707136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-brown-monster-fleece-hoodie-jogger-set,Kids Brown Monster Fleece Hoodie & Jogger Set,"<h4>Kids Brown Monster Fleece Hoodie &amp; Jogger Set</h4>
<p data-start=""807"" data-end=""1108"">Make winter dressing fun and cozy with our <strong data-start=""850"" data-end=""899"">Kids Brown Monster Fleece Hoodie &amp; Jogger Set</strong> — designed to bring smiles, warmth, and all-day comfort. Crafted from <strong data-start=""970"" data-end=""1009"">soft, premium-quality fleece fabric</strong>, this set keeps kids snug during chilly weather while remaining breathable and gentle on the skin.</p>
<p data-start=""1110"" data-end=""1431"">The hoodie features a <strong data-start=""1132"" data-end=""1212"">playful monster face print on the front and cute spike detailing on the hood</strong>, making it an instant favorite for kids who love fun characters. The matching jogger pants are designed with a <strong data-start=""1324"" data-end=""1375"">comfortable elastic waistband and cuffed ankles</strong>, allowing easy movement for playtime and everyday wear.</p>
<p data-start=""1433"" data-end=""1699"">Finished in a <strong data-start=""1447"" data-end=""1467"">rich brown color</strong>, this unisex kids winter set is perfect for casual outings, school wear, lounging at home, or outdoor play. A perfect blend of <strong data-start=""1595"" data-end=""1637"">comfort, durability, and playful style</strong>, this monster hoodie set is a must-have for winter wardrobes.</p>
<hr data-start=""1701"" data-end=""1704"">
<h3 data-start=""1706"" data-end=""1725"">✨ Key Features:</h3>
<ul data-start=""1726"" data-end=""2004"">
<li data-start=""1726"" data-end=""1756"">
<p data-start=""1728"" data-end=""1756"">Premium soft fleece fabric</p>
</li>
<li data-start=""1757"" data-end=""1784"">
<p data-start=""1759"" data-end=""1784"">Fun monster face design</p>
</li>
<li data-start=""1785"" data-end=""1830"">
<p data-start=""1787"" data-end=""1830"">Spike detail on hoodie for a playful look</p>
</li>
<li data-start=""1831"" data-end=""1882"">
<p data-start=""1833"" data-end=""1882"">Comfortable jogger pants with elastic waistband</p>
</li>
<li data-start=""1883"" data-end=""1919"">
<p data-start=""1885"" data-end=""1919"">Warm, breathable &amp; skin-friendly</p>
</li>
<li data-start=""1920"" data-end=""1951"">
<p data-start=""1922"" data-end=""1951"">Suitable for boys and girls</p>
</li>
<li data-start=""1952"" data-end=""2004"">
<p data-start=""1954"" data-end=""2004"">Ideal for winter wear, playtime &amp; casual outings</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Premium Kidswear,Premium Kidswear,false,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10718864,0.5,,-1,deny,manual,1699.00,2699.00,true,true,,,,,'10718864,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,1,Kids Brown Monster Fleece Hoodie Jogger Set - front view - kids wear Pakistan,false,,"Shop Kids Brown Monster Fleece Hoodie & Jogger Set. Warm and comfy winter outfit with a fun monster print hoodie, perfect for playful kids, casual wear, and everyday comfort.",7313,,kids,,,,,,,,,,,,,kids,,,,,brown-1,,,fleece,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years; 13-14-years,,,unisex,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,g,,,true,,,draft
kids-brown-monster-fleece-hoodie-jogger-set,,,,,,,,,3-4-years,,,,,,,,'10718865,0.5,,-1,deny,manual,1699.00,2699.00,true,true,,,,,'10718865,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_8.52.36_PM_1.jpg?v=1765900702,2,Kids Brown Monster Fleece Hoodie Jogger Set - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,g,,,,,,
kids-brown-monster-fleece-hoodie-jogger-set,,,,,,,,,5-6-years,,,,,,,,'10718866,0.5,,-1,deny,manual,1699.00,2699.00,true,true,,,,,'10718866,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_8.52.36_PM_2.jpg?v=1765900718,3,Kids Brown Monster Fleece Hoodie Jogger Set - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,g,,,,,,
kids-brown-monster-fleece-hoodie-jogger-set,,,,,,,,,7-8-years,,,,,,,,'10718867,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718867,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_8.52.36_PM_3.jpg?v=1765900737,4,Kids Brown Monster Fleece Hoodie Jogger Set - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,g,,,,,,
kids-brown-monster-fleece-hoodie-jogger-set,,,,,,,,,9-10-years,,,,,,,,'10718868,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718868,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-12-16_at_8.52.36_PM.jpg?v=1765900758,5,Kids Brown Monster Fleece Hoodie Jogger Set - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,g,,,,,,
kids-brown-monster-fleece-hoodie-jogger-set,,,,,,,,,11-12-years,,,,,,,,'10718869,0.5,,0,deny,manual,1699.00,2699.00,true,true,,,,,'10718869,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,6,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,g,,,,,,
kids-brown-monster-fleece-hoodie-jogger-set,,,,,,,,,13-14-years,,,,,,,,'10707135,0.5,,-1,deny,manual,1699.00,2699.00,true,true,,,,,'10707135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2025-12-16at8.52.36PM_4.jpg?v=1765900676,g,,,,,,
