Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
green-black-panel-t-shirt-shorts-set,Black Light Green and White Panel T-shirt Shorts Set,"<p>This Black, Light Green and white Panel T-shirt Shorts Set is perfect for any wardrobe. It is made from high-quality fabric that is both lightweight and durable for maximum comfort. The vivid Light Green panel details adds a bold touch to the modern design. With long, loose shorts and a round neck t-shirt, it provides fuss-free style and comfort.</p>
<p><strong data-mce-fragment=""1"">Fabric &amp; Printing</strong><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Soft High Quality Jersey Fabric</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Multi Color Fabric Yellow, Heather Grey &amp; White</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Panel Work</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Comfort stretch shorts</span></li>
</ul>
<p data-mce-fragment=""1""> <strong data-mce-fragment=""1"">Material &amp; Care</strong></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Machine wash at 30 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not bleach</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Iron at max 110 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not dry clean</span></li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"k, kids half sleeves, NEW ARRIVAL",false,Size,2 - 6 Months,,,,,,,,'10708920,500.0,shopify,97,deny,manual,899.00,0.00,true,false,,,,,'10708920,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,1,Green Black Panel T Shirt Shorts Set - front view - unisex wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,kg,,,true,,,draft
green-black-panel-t-shirt-shorts-set,,,,,,,,,6- 12 Months,,,,,,,,'10708921,500.0,shopify,92,deny,manual,899.00,0.00,true,false,,,,,'10708921,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_660ed262-a57b-4d8d-a790-4e249e8cd6a0.png?v=1684835588,2,Green Black Panel T Shirt Shorts Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,kg,,,,,,
green-black-panel-t-shirt-shorts-set,,,,,,,,,13 - 24 Months,,,,,,,,'10708922,500.0,shopify,92,deny,manual,899.00,0.00,true,false,,,,,'10708922,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_fa0c8320-b0ca-4263-942a-ffc82e3c4c98.png?v=1684835588,3,Green Black Panel T Shirt Shorts Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,kg,,,,,,
green-black-panel-t-shirt-shorts-set,,,,,,,,,2 - 3 Years,,,,,,,,'10708923,500.0,shopify,92,deny,manual,899.00,0.00,true,false,,,,,'10708923,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SizeChart_d75f13c0-8a22-44c5-ab1e-b2c8f081a322.jpg?v=1684835588,4,Green Black Panel T Shirt Shorts Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,kg,,,,,,
green-black-panel-t-shirt-shorts-set,,,,,,,,,3 - 4 Years,,,,,,,,'10708924,500.0,shopify,93,deny,manual,899.00,0.00,true,false,,,,,'10708924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,kg,,,,,,
green-black-panel-t-shirt-shorts-set,,,,,,,,,4 - 5 Years,,,,,,,,'10708925,500.0,shopify,93,deny,manual,899.00,0.00,true,false,,,,,'10708925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,kg,,,,,,
green-black-panel-t-shirt-shorts-set,,,,,,,,,6 Years,,,,,,,,'10706738,500.0,shopify,92,deny,manual,899.00,0.00,true,false,,,,,'10706738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7cc77e9d-4dfa-40af-bb24-e4b28aed3a75.png?v=1684835585,kg,,,,,,
grey-panel-t-shirt-shorts-set,Grey Panel T-shirt Shorts Set,"<p>This Grey Panel T-shirt Shorts Set is perfect for any wardrobe. It is made from high-quality fabric that is both lightweight and durable for maximum comfort. The vivid Grey panel details adds a bold touch to the modern design. With long, loose shorts and a round neck t-shirt, it provides fuss-free style and comfort.</p>
<p><strong data-mce-fragment=""1"">Fabric &amp; Printing</strong><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Soft High Quality Jersey Fabric</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Multi Color Fabric Yellow, Heather Grey &amp; White</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Panel Work</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Comfort stretch shorts</span></li>
</ul>
<p data-mce-fragment=""1""> <strong data-mce-fragment=""1"">Material &amp; Care</strong></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Machine wash at 30 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not bleach</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Iron at max 110 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not dry clean</span></li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"k, kids half sleeves, NEW ARRIVAL",false,Size,2 - 6 Months,,,,,,,,'10708914,500.0,shopify,87,deny,manual,899.00,0.00,true,false,,,,,'10708914,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,1,Grey Panel T Shirt Shorts Set - front view - unisex wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'2,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,kg,,,true,,,draft
grey-panel-t-shirt-shorts-set,,,,,,,,,6- 12 Months,,,,,,,,'10708915,500.0,shopify,73,deny,manual,899.00,0.00,true,false,,,,,'10708915,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SizeChart_9a5645e6-b6af-43b3-b23b-7809418360d3.jpg?v=1685436059,2,Grey Panel T Shirt Shorts Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,kg,,,,,,
grey-panel-t-shirt-shorts-set,,,,,,,,,13 - 24 Months,,,,,,,,'10708916,500.0,shopify,73,deny,manual,899.00,0.00,true,false,,,,,'10708916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,kg,,,,,,
grey-panel-t-shirt-shorts-set,,,,,,,,,2 - 3 Years,,,,,,,,'10708917,500.0,shopify,76,deny,manual,899.00,0.00,true,false,,,,,'10708917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,kg,,,,,,
grey-panel-t-shirt-shorts-set,,,,,,,,,3 - 4 Years,,,,,,,,'10708918,500.0,shopify,62,deny,manual,899.00,0.00,true,false,,,,,'10708918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,kg,,,,,,
grey-panel-t-shirt-shorts-set,,,,,,,,,4 - 5 Years,,,,,,,,'10708919,500.0,shopify,73,deny,manual,899.00,0.00,true,false,,,,,'10708919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,kg,,,,,,
grey-panel-t-shirt-shorts-set,,,,,,,,,6 Years,,,,,,,,'10706737,500.0,shopify,75,deny,manual,899.00,0.00,true,false,,,,,'10706737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_18e99ed9-ecb5-4611-ae0f-d3da54c7f8d5.png?v=1685436059,kg,,,,,,
black-panel-t-shirt-shorts-set,Black Panel T-shirt Shorts Set,"<p>This Black Panel T-shirt Shorts Set is perfect for any wardrobe. It is made from high-quality fabric that is both lightweight and durable for maximum comfort. The vivid Black panel details adds a bold touch to the modern design. With long, loose shorts and a round neck t-shirt, it provides fuss-free style and comfort.</p>
<p><strong data-mce-fragment=""1"">Fabric &amp; Printing</strong><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Soft High Quality Jersey Fabric</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Multi Color Fabric Yellow, Heather Grey &amp; White</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Panel Work</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Comfort stretch shorts</span></li>
</ul>
<p data-mce-fragment=""1""> <strong data-mce-fragment=""1"">Material &amp; Care</strong></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Machine wash at 30 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not bleach</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Iron at max 110 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not dry clean</span></li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"k, kids half sleeves, NEW ARRIVAL",false,Size,2 - 6 Months,,,,,,,,'10708908,500.0,shopify,77,deny,manual,899.00,0.00,true,false,,,,,'10708908,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,1,Black Panel T Shirt Shorts Set - front view - unisex wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,black,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,kg,,,true,,,draft
black-panel-t-shirt-shorts-set,,,,,,,,,6- 12 Months,,,,,,,,'10708909,500.0,shopify,61,deny,manual,899.00,0.00,true,false,,,,,'10708909,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SizeChart_0e25f793-0de8-44c6-8e8d-908876900c89.jpg?v=1684835072,2,Black Panel T Shirt Shorts Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,kg,,,,,,
black-panel-t-shirt-shorts-set,,,,,,,,,13 - 24 Months,,,,,,,,'10708910,500.0,shopify,51,deny,manual,899.00,0.00,true,false,,,,,'10708910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,kg,,,,,,
black-panel-t-shirt-shorts-set,,,,,,,,,2 - 3 Years,,,,,,,,'10708911,500.0,shopify,63,deny,manual,899.00,0.00,true,false,,,,,'10708911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,kg,,,,,,
black-panel-t-shirt-shorts-set,,,,,,,,,3 - 4 Years,,,,,,,,'10708912,500.0,shopify,37,deny,manual,899.00,0.00,true,false,,,,,'10708912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,kg,,,,,,
black-panel-t-shirt-shorts-set,,,,,,,,,4 - 5 Years,,,,,,,,'10708913,500.0,shopify,55,deny,manual,899.00,0.00,true,false,,,,,'10708913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,kg,,,,,,
black-panel-t-shirt-shorts-set,,,,,,,,,6 Years,,,,,,,,'10706736,500.0,shopify,61,deny,manual,899.00,0.00,true,false,,,,,'10706736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_0abdf419-8299-417e-b250-8c0c8bbb717f.png?v=1684835072,kg,,,,,,
red-panel-t-shirt-shorts-set,Red Panel T-shirt Shorts Set,"<p>This Red Panel T-shirt Shorts Set is perfect for any wardrobe. It is made from high-quality fabric that is both lightweight and durable for maximum comfort. The vivid Red panel details adds a bold touch to the modern design. With long, loose shorts and a round neck t-shirt, it provides fuss-free style and comfort.</p>
<p><strong data-mce-fragment=""1"">Fabric &amp; Printing</strong><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Soft High Quality Jersey Fabric</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Multi Color Fabric Yellow, Heather Grey &amp; White</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Panel Work</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Comfort stretch shorts</span></li>
</ul>
<p data-mce-fragment=""1""> <strong data-mce-fragment=""1"">Material &amp; Care</strong></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Machine wash at 30 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not bleach</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Iron at max 110 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not dry clean</span></li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"k, kids half sleeves, NEW ARRIVAL",false,Size,2 - 6 Months,,,,,,,,'10708902,500.0,shopify,98,deny,manual,747.00,1199.00,true,false,,,,,'10708902,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,1,Red Panel T Shirt Shorts Set - front view - unisex wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,kg,,,true,,,draft
red-panel-t-shirt-shorts-set,,,,,,,,,6- 12 Months,,,,,,,,'10708903,500.0,shopify,93,deny,manual,747.00,1199.00,true,false,,,,,'10708903,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SizeChart_ddbfee2e-6d3d-469b-bae7-af3a17328166.jpg?v=1685436137,2,Red Panel T Shirt Shorts Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,kg,,,,,,
red-panel-t-shirt-shorts-set,,,,,,,,,13 - 24 Months,,,,,,,,'10708904,500.0,shopify,89,deny,manual,747.00,1199.00,true,false,,,,,'10708904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,kg,,,,,,
red-panel-t-shirt-shorts-set,,,,,,,,,2 - 3 Years,,,,,,,,'10708905,500.0,shopify,92,deny,manual,747.00,1199.00,true,false,,,,,'10708905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,kg,,,,,,
red-panel-t-shirt-shorts-set,,,,,,,,,3 - 4 Years,,,,,,,,'10708906,500.0,shopify,87,deny,manual,747.00,1199.00,true,false,,,,,'10708906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,kg,,,,,,
red-panel-t-shirt-shorts-set,,,,,,,,,4 - 5 Years,,,,,,,,'10708907,500.0,shopify,93,deny,manual,747.00,1199.00,true,false,,,,,'10708907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,kg,,,,,,
red-panel-t-shirt-shorts-set,,,,,,,,,6 Years,,,,,,,,'10706735,500.0,shopify,92,deny,manual,747.00,1199.00,true,false,,,,,'10706735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_4c880acd-1ce4-43d7-af3e-1992bedd19b0.png?v=1685436137,kg,,,,,,
yellow-panel-tshirt-shorts-set,Yellow Panel T-shirt Shorts Set,"<p>This Yellow Panel T-shirt Shorts Set is perfect for any wardrobe. It is made from high-quality fabric that is both lightweight and durable for maximum comfort. The vivid yellow panel details adds a bold touch to the modern design. With long, loose shorts and a round neck t-shirt, it provides fuss-free style and comfort.</p>
<p><strong data-mce-fragment=""1"">Fabric &amp; Printing</strong><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Soft High Quality Jersey Fabric</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Multi Color Fabric Yellow, Heather Grey &amp; White</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Panel Work</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"" mce-data-marked=""1"">Comfort stretch shorts</span></li>
</ul>
<p data-mce-fragment=""1""> <strong data-mce-fragment=""1"">Material &amp; Care</strong></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Machine wash at 30 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not bleach</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Iron at max 110 C</span></li>
<li data-mce-fragment=""1""><span data-mce-fragment=""1"">Do not dry clean</span></li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"k, kids half sleeves, NEW ARRIVAL",false,Size,2 - 6 Months,,,,,,,,'10708896,500.0,shopify,95,deny,manual,747.00,1199.00,true,false,,,,,'10708896,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_697d0b77-675d-4503-abce-41992ea74045.png?v=1685436179,1,Yellow Panel Tshirt Shorts Set - front view - unisex wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_697d0b77-675d-4503-abce-41992ea74045.png?v=1685436179,kg,,,true,,,draft
yellow-panel-tshirt-shorts-set,,,,,,,,,6- 12 Months,,,,,,,,'10708897,500.0,shopify,89,deny,manual,747.00,1199.00,true,false,,,,,'10708897,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/NewArrival600x600_6c83659d-e40e-4deb-b8a1-d70921325519.png?v=1685436179,2,Yellow Panel Tshirt Shorts Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_697d0b77-675d-4503-abce-41992ea74045.png?v=1685436179,kg,,,,,,
yellow-panel-tshirt-shorts-set,,,,,,,,,13 - 24 Months,,,,,,,,'10708898,500.0,shopify,84,deny,manual,747.00,1199.00,true,false,,,,,'10708898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_697d0b77-675d-4503-abce-41992ea74045.png?v=1685436179,kg,,,,,,
yellow-panel-tshirt-shorts-set,,,,,,,,,2 - 3 Years,,,,,,,,'10708899,500.0,shopify,89,deny,manual,747.00,1199.00,true,false,,,,,'10708899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_697d0b77-675d-4503-abce-41992ea74045.png?v=1685436179,kg,,,,,,
yellow-panel-tshirt-shorts-set,,,,,,,,,3 - 4 Years,,,,,,,,'10708900,500.0,shopify,82,deny,manual,747.00,1199.00,true,false,,,,,'10708900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_697d0b77-675d-4503-abce-41992ea74045.png?v=1685436179,kg,,,,,,
yellow-panel-tshirt-shorts-set,,,,,,,,,4 - 5 Years,,,,,,,,'10708901,500.0,shopify,83,deny,manual,747.00,1199.00,true,false,,,,,'10708901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_697d0b77-675d-4503-abce-41992ea74045.png?v=1685436179,kg,,,,,,
