Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
pink-contrast-long-sleeve-fashion-cardigan-sweater,,,,,,,,,Large,,,,,,,,'10707918,800.0,shopify,100,deny,manual,2099.00,2599.00,true,false,,,,,'10707918,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_29.jpg?v=1768655563,2,Pink Contrast Long Sleeve Fashion Cardigan Sweater - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_26.jpg?v=1768655488,g,,1000.00,,,,
pink-contrast-long-sleeve-fashion-cardigan-sweater,,,,,,,,,XL,,,,,,,,'10706573,800.0,shopify,101,deny,manual,2199.00,2599.00,true,false,,,,,'10706573,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_29.jpg?v=1768655562,3,Pink Contrast Long Sleeve Fashion Cardigan Sweater - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_26.jpg?v=1768655488,g,,1000.00,,,,
pink-contrast-long-sleeve-fashion-cardigan-sweater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_27.jpg?v=1768655562,4,Pink Contrast Long Sleeve Fashion Cardigan Sweater - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pink-contrast-long-sleeve-fashion-cardigan-sweater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_28.jpg?v=1768655563,5,Pink Contrast Long Sleeve Fashion Cardigan Sweater - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pink-contrast-long-sleeve-fashion-cardigan-sweater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/cardigan-size-chart-1080x1350webp_2_f1e59e09-27ee-4350-98f6-409c5aab904b.webp?v=1768655596,6,Pink Contrast Long Sleeve Fashion Cardigan Sweater size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
long-sleeve-fashion-cardigan-sweater,Blue Contrast Long Sleeve Cardigan,"<h4>Blue Contrast Long Sleeve Cardigan</h4>
<p data-start=""406"" data-end=""711"">Stay effortlessly stylish and warm with this<span> </span><strong data-start=""451"" data-end=""492"">women’s two-tone long fleece cardigan</strong>, designed for everyday comfort and modern layering. Featuring a chic<span> </span><strong data-start=""562"" data-end=""598"">grey and navy color-block design</strong>, this cardigan offers a flattering long silhouette that pairs perfectly with jeans, trousers, or casual outfits.</p>
<p data-start=""713"" data-end=""1015"">Crafted from<span> </span><strong data-start=""726"" data-end=""756"">soft premium fleece fabric</strong>, it provides warmth without feeling bulky—ideal for<span> </span><strong data-start=""809"" data-end=""851"">Pakistan’s mild to cool winter weather</strong>. The open-front style makes it easy to layer over tops, while the full sleeves ensure all-day comfort whether you're at work, running errands, or relaxing at home.</p>
<h3 data-start=""1017"" data-end=""1040"">✨<span> </span><strong data-start=""1023"" data-end=""1040"">Key Features:</strong>
</h3>
<ul data-start=""1041"" data-end=""1288"">
<li data-start=""1041"" data-end=""1078"">
<p data-start=""1043"" data-end=""1078"">Soft &amp; breathable<span> </span><strong data-start=""1061"" data-end=""1078"">fleece fabric</strong></p>
</li>
<li data-start=""1079"" data-end=""1120"">
<p data-start=""1081"" data-end=""1120"">Elegant<span> </span><strong data-start=""1089"" data-end=""1120"">two-tone grey &amp; navy design</strong></p>
</li>
<li data-start=""1121"" data-end=""1159"">
<p data-start=""1123"" data-end=""1159""><strong data-start=""1123"" data-end=""1138"">Long length</strong><span> </span>for a flattering fit</p>
</li>
<li data-start=""1160"" data-end=""1196"">
<p data-start=""1162"" data-end=""1196"">Open-front style for easy layering</p>
</li>
<li data-start=""1197"" data-end=""1242"">
<p data-start=""1199"" data-end=""1242"">Perfect for<span> </span><strong data-start=""1211"" data-end=""1242"">casual, office &amp; daily wear</strong></p>
</li>
<li data-start=""1243"" data-end=""1288"">
<p data-start=""1245"" data-end=""1288"">Ideal winter cardigan for women in Pakistan</p>
</li>
</ul>
<p data-start=""1290"" data-end=""1372"">A versatile wardrobe essential that blends comfort, warmth, and everyday elegance.</p>",BBG FASHION,Apparel & Accessories > Clothing,coats,"Coats, wintercollection",true,Size,Medium,,,,,,,,'10707915,800.0,shopify,100,deny,manual,1999.00,2499.00,true,false,,,,,'10707915,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_25.jpg?v=1768654937,1,Long Sleeve Fashion Cardigan Sweater - front view - unisex wear Pakistan,false,,"Shop this elegant women’s grey and navy long cardigan featuring a modern color-block design and soft, comfortable fabric—perfect for layering, casual wear, and everyday style.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_25.jpg?v=1768654937,g,,1000.00,true,,,active
long-sleeve-fashion-cardigan-sweater,,,,,,,,,Large,,,,,,,,'10707916,800.0,shopify,98,deny,manual,2099.00,2599.00,true,false,,,,,'10707916,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_24.jpg?v=1768655039,2,Long Sleeve Fashion Cardigan Sweater - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_25.jpg?v=1768654937,g,,1000.00,,,,
long-sleeve-fashion-cardigan-sweater,,,,,,,,,XL,,,,,,,,'10706572,800.0,shopify,98,deny,manual,2199.00,2599.00,true,false,,,,,'10706572,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_27.jpg?v=1768655040,3,Long Sleeve Fashion Cardigan Sweater - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_25.jpg?v=1768654937,g,,1000.00,,,,
long-sleeve-fashion-cardigan-sweater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_27.jpg?v=1768655039,4,Long Sleeve Fashion Cardigan Sweater - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
long-sleeve-fashion-cardigan-sweater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_26.jpg?v=1768655040,5,Long Sleeve Fashion Cardigan Sweater - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
long-sleeve-fashion-cardigan-sweater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/cardigan-size-chart-1080x1350webp_2.webp?v=1768655059,6,Long Sleeve Fashion Cardigan Sweater size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm-1,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm,"<h4>Sleeveless Hooded Zipper Sport Gym Warm</h4>
<p><span>Wearing the sleeveless casual hood is ideal fashion Sport wear will make you more handsome.<br></span></p>
<ul class=""a-unordered-list a-vertical a-spacing-mini"">
<li><span class=""a-list-item"">Drawstring closure</span></li>
<li><span class=""a-list-item"">Comfort &amp; soft to wear</span></li>
<li><span class=""a-list-item"">Zipper </span></li>
<li><span class=""a-list-item"" mce-data-marked=""1"">Sleeveless</span></li>
<li>Smart &amp; Trendy</li>
<li>Unisex</li>
<li><span>Lightweight, Slim fit, Basic Designed</span></li>
<li><span>Thickness: Fleece<br></span></li>
<li><span>Color: Dark gray/light gray</span></li>
</ul>
<p><span></span><br><span>The fabric is soft and warm.</span><br><span>Washed by washing machine</span></p>
<p>*<span data-mce-fragment=""1"">The Color Of The Actual Item May Vary Slightly From The Images</span></p>",BBG FASHION,Uncategorized,"","bundle offer, Coats and Hoodies, mw, NEW ARRIVAL, wintercollection",false,Size,Medium,,,,,,,,'10707913,500.0,shopify,97,deny,manual,999.00,,true,false,,,,,'10707913,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SleevelessHoodedZipperSportGymWarm.png?v=1670492306,1,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm 1 - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SleevelessHoodedZipperSportGymWarm.png?v=1670492306,g,,,true,,,draft
dark-grey-sleeveless-hooded-zipper-sport-gym-warm-1,,,,,,,,,Large,,,,,,,,'10707914,500.0,shopify,97,deny,manual,999.00,,true,false,,,,,'10707914,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/8_16f78cc2-7a0c-49a2-ab7b-6508875d084b.png?v=1670492306,2,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm 1 - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SleevelessHoodedZipperSportGymWarm.png?v=1670492306,g,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm-1,,,,,,,,,XL,,,,,,,,'10706571,500.0,shopify,98,deny,manual,999.00,,true,false,,,,,'10706571,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SleevelessHoodedZipperSportGymWarm_2.png?v=1670492306,3,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm 1 - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SleevelessHoodedZipperSportGymWarm.png?v=1670492306,g,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/14_f50498e9-5713-48e4-ac16-3861bbb6d306.png?v=1670492260,4,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm 1 - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm,Hooded Zipper Sport Gym Warm,"<h4>Hooded Zipper Sport Gym Warm</h4>
<p><span>Wearing the sleeveless casual hood is ideal fashion Sport wear will make you more handsome.<br></span></p>
<ul class=""a-unordered-list a-vertical a-spacing-mini"">
<li><span class=""a-list-item"">Drawstring closure</span></li>
<li><span class=""a-list-item"">Comfort &amp; soft to wear</span></li>
<li><span class=""a-list-item"">Zipper </span></li>
<li><span class=""a-list-item"" mce-data-marked=""1"">Sleeveless</span></li>
<li>Smart &amp; Trendy</li>
<li>Unisex</li>
<li><span>Lightweight, Slim fit, Basic Designed</span></li>
<li><span>Thickness: Fleece<br></span></li>
<li><span>Color: Dark gray/light gray</span></li>
</ul>
<p><span></span><br><span>The fabric is soft and warm.</span><br><span>Washed by washing machine</span></p>
<p>*<span data-mce-fragment=""1"">The Color Of The Actual Item May Vary Slightly From The Images</span></p>",BBG FASHION,Uncategorized,"","NEW ARRIVAL, wintercollection",false,Size,Medium,,Color,Silver,,,,,'10707908,500.0,shopify,97,deny,manual,999.00,,true,false,,,,,'10707908,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/11.png?v=1670491851,1,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/11.png?v=1670491851,g,,,true,,,draft
dark-grey-sleeveless-hooded-zipper-sport-gym-warm,,,,,,,,,Medium,,,Charcoal Grey,,,,,'10707909,500.0,shopify,98,deny,manual,999.00,,true,false,,,,,'10707909,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/16.png?v=1670491794,2,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SleevelessHoodedZipperSportGymWarm.png?v=1730880828,g,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm,,,,,,,,,Large,,,Silver,,,,,'10707910,500.0,shopify,99,deny,manual,999.00,,true,false,,,,,'10707910,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SleevelessHoodedZipperSportGymWarm.png?v=1730880828,3,Dark Grey Sleeveless Hooded Zipper Sport Gym Warm - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/11.png?v=1670491851,g,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm,,,,,,,,,Large,,,Charcoal Grey,,,,,'10707911,500.0,shopify,98,deny,manual,999.00,,true,false,,,,,'10707911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SleevelessHoodedZipperSportGymWarm.png?v=1730880828,g,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm,,,,,,,,,XL,,,Silver,,,,,'10707912,500.0,shopify,99,deny,manual,999.00,,true,false,,,,,'10707912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/11.png?v=1670491851,g,,,,,,
dark-grey-sleeveless-hooded-zipper-sport-gym-warm,,,,,,,,,XL,,,Charcoal Grey,,,,,'10706570,500.0,shopify,97,deny,manual,999.00,,true,false,,,,,'10706570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/SleevelessHoodedZipperSportGymWarm.png?v=1730880828,g,,,,,,
maroon-pearl-zipper-jacket,Maroon Pearl Zipper Jacket,"<h4>Maroon Pearl Zipper Jacket<br>
</h4>
<ul>
<li>Embellished with White Pearls</li>
<li>The women's fashionable casual Pearl Zipper Jacket sleeve lengthened fleece cardigan fabric feels comfortable and exquisite. It is simple and delicate. It is a perfect version type for daily appointment and party.</li>
<li>For ladies, girls or juniors and makes you more beautiful, fashion and elegant.</li>
<li>Stylish and fashion design make you more attractive .Great for daily casual, It is made of high quality materials, durable enough for your daily wearing.</li>
<li>Washing is not easy to fade, and the precision textile process is not easy to be deformed by washing. High-quality fabric, comfortable skin mild and non-irritating.</li>
<li>Classic and simple, it is never old-fashioned.</li>
</ul>
<h6><span style=""font-size: 1.4em;"">Machine washable, hand wash recommended. Please refer to the size chart below for details before purchasing to find out the details in the product description.</span></h6>
<br>
<p><span>Material : Fleece<br>Collar : Round-Cut Collar<br>Sleeve Length : Full<br>Style : Zipper Jacket<br></span></p>
<p><span>* Due to the difference between the different displays, the picture may not reflect the actual color of the item. Thank you!</span> </p>",BBG FASHION,Uncategorized,"","jacket, wintercollection, woo",false,Size,Medium,,,,,,,,'10707906,800.0,shopify,93,deny,manual,1599.00,,true,false,,,,,'10707906,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/MaroonPearlZipperJacket.png?v=1669810482,1,Maroon Pearl Zipper Jacket - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/MaroonPearlZipperJacket.png?v=1669810482,g,,1000.00,true,,,draft
maroon-pearl-zipper-jacket,,,,,,,,,Large,,,,,,,,'10707907,800.0,shopify,98,deny,manual,1599.00,,true,false,,,,,'10707907,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/MaroonPearlZipperJacket_3.png?v=1669810482,2,Maroon Pearl Zipper Jacket - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/MaroonPearlZipperJacket.png?v=1669810482,g,,1000.00,,,,
maroon-pearl-zipper-jacket,,,,,,,,,XL,,,,,,,,'10706569,800.0,shopify,97,deny,manual,1599.00,,true,false,,,,,'10706569,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/MaroonPearlZipperJacket_2.png?v=1669810482,3,Maroon Pearl Zipper Jacket - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/MaroonPearlZipperJacket.png?v=1669810482,g,,1000.00,,,,
maroon-pearl-zipper-jacket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/PearlZipperJacketsizechart_214d3d3a-5175-487e-abb3-9a25afbace3a.png?v=1669810475,4,Maroon Pearl Zipper Jacket size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
green-pearl-zipper-jacket,Pearl Zipper Jacket,"<h4>Pearl Zipper Jacket<br>
</h4>
<ul>
<li>Embellished with White Pearls</li>
<li>The women's fashionable casual Pearl Zipper Jacket sleeve lengthened fleece cardigan fabric feels comfortable and exquisite. It is simple and delicate. It is a perfect version type for daily appointment and party.</li>
<li>For ladies, girls or juniors and makes you more beautiful, fashion and elegant.</li>
<li>Stylish and fashion design make you more attractive .Great for daily casual, It is made of high quality materials, durable enough for your daily wearing.</li>
<li>Washing is not easy to fade, and the precision textile process is not easy to be deformed by washing. High-quality fabric, comfortable skin mild and non-irritating.</li>
<li>Classic and simple, it is never old-fashioned.</li>
</ul>
<h6><span style=""font-size: 1.4em;"">Machine washable, hand wash recommended. Please refer to the size chart below for details before purchasing to find out the details in the product description.</span></h6>
<p><br></p>
<p><span>Material : Fleece<br>Collar : Round-Cut Collar<br>Sleeve Length : Full<br>Style : Zipper Jacket<br></span></p>
<p><span>* Due to the difference between the different displays, the picture may not reflect the actual color of the item. Thank you!</span> </p>",BBG FASHION,Uncategorized,Jacket,"jacket, wintercollection, woo",false,Size,Medium,,Color,Black,,,,,'10707901,800.0,shopify,100,deny,manual,1699.00,,true,false,,,,,'10707901,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenPearlZipperJacket.png?v=1734176822,1,Green Pearl Zipper Jacket - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,1000.00,true,,,draft
green-pearl-zipper-jacket,,,,,,,,,Medium,,,Green,,,,,'10707902,800.0,shopify,100,deny,manual,1699.00,,true,false,,,,,'10707902,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/PearlZipperJacketsizechart_e5243fb3-e469-460a-ac2e-3b7ed9081b40.png?v=1734176822,2,Green Pearl Zipper Jacket size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenPearlZipperJacket.png?v=1734176822,g,,1000.00,,,,
green-pearl-zipper-jacket,,,,,,,,,Large,,,Black,,,,,'10707903,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10707903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,1000.00,,,,
green-pearl-zipper-jacket,,,,,,,,,Large,,,Green,,,,,'10707904,800.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10707904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenPearlZipperJacket.png?v=1734176822,g,,1000.00,,,,
green-pearl-zipper-jacket,,,,,,,,,XL,,,Black,,,,,'10707905,800.0,shopify,100,deny,manual,1899.00,,true,false,,,,,'10707905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,1000.00,,,,
green-pearl-zipper-jacket,,,,,,,,,XL,,,Green,,,,,'10706568,800.0,shopify,100,deny,manual,1899.00,,true,false,,,,,'10706568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenPearlZipperJacket.png?v=1734176822,g,,1000.00,,,,
black-pearl-zipper-jacket,Black Pearl Zipper Jacket,"<h4>Black Pearl Zipper Jacket<br>
</h4>
<ul>
<li>Embellished with White Pearls</li>
<li>The women's fashionable casual Pearl Zipper Jacket sleeve lengthened fleece cardigan fabric feels comfortable and exquisite. It is simple and delicate. It is a perfect version type for daily appointment and party.</li>
<li>For ladies, girls or juniors and makes you more beautiful, fashion and elegant.</li>
<li>Stylish and fashion design make you more attractive .Great for daily casual, It is made of high quality materials, durable enough for your daily wearing.</li>
<li>Washing is not easy to fade, and the precision textile process is not easy to be deformed by washing. High-quality fabric, comfortable skin mild and non-irritating.</li>
<li>Classic and simple, it is never old-fashioned.</li>
</ul>
<h6><span style=""font-size: 1.4em;"">Machine washable, hand wash recommended. Please refer to the size chart below for details before purchasing to find out the details in the product description.</span></h6>
<br>
<p><span>Material : Fleece<br>Collar : Round-Cut Collar<br>Sleeve Length : Full<br>Style : Zipper Jacket<br></span></p>
<p><span>* Due to the difference between the different displays, the picture may not reflect the actual color of the item. Thank you!</span> </p>",BBG FASHION,Uncategorized,"","jacket, wintercollection, woo",false,Size,Medium,,,,,,,,'10707899,800.0,shopify,98,deny,manual,1599.00,,true,false,,,,,'10707899,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket.png?v=1669809930,1,Black Pearl Zipper Jacket - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket.png?v=1669809930,g,,1000.00,true,,,draft
black-pearl-zipper-jacket,,,,,,,,,Large,,,,,,,,'10707900,800.0,shopify,5,deny,manual,1599.00,,true,false,,,,,'10707900,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket_2.png?v=1669809930,2,Black Pearl Zipper Jacket - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket.png?v=1669809930,g,,1000.00,,,,
black-pearl-zipper-jacket,,,,,,,,,XL,,,,,,,,'10706567,800.0,shopify,99,deny,manual,1599.00,,true,false,,,,,'10706567,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket_3.png?v=1669809930,3,Black Pearl Zipper Jacket - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket.png?v=1669809930,g,,1000.00,,,,
black-pearl-zipper-jacket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket_4.png?v=1669809930,4,Black Pearl Zipper Jacket - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
black-pearl-zipper-jacket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/BlackPearlZipperJacket_5.png?v=1669809930,5,Black Pearl Zipper Jacket - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
black-pearl-zipper-jacket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/PearlZipperJacketsizechart.png?v=1669809942,6,Black Pearl Zipper Jacket size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
