Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
galaxy-space-short-set-copy,,,,,,,,,2-3-years,,,,,,,,'10712539,500.0,shopify,996,deny,manual,999.00,,true,false,,,,,'10712539,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_73.webp?v=1772143981,4,Galaxy Space Short Set Copy - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_70.webp?v=1772143981,kg,,,,,,
galaxy-space-short-set-copy,,,,,,,,,3-4-years,,,,,,,,'10712540,500.0,shopify,995,deny,manual,999.00,,true,false,,,,,'10712540,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_69.webp?v=1772143981,5,Galaxy Space Short Set Copy - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_70.webp?v=1772143981,kg,,,,,,
galaxy-space-short-set-copy,,,,,,,,,4-5-years,,,,,,,,'10712541,500.0,shopify,995,deny,manual,999.00,,true,false,,,,,'10712541,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_466a12d1-2532-48af-99e8-1c96f812562d.webp?v=1781185260,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_70.webp?v=1772143981,kg,,,,,,
galaxy-space-short-set-copy,,,,,,,,,5-6-years-1,,,,,,,,'10706861,500.0,shopify,998,deny,manual,999.00,,true,false,,,,,'10706861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_70.webp?v=1772143981,kg,,,,,,
galaxy-space-short-set,Galaxy Space Short Set,"<h4>Galaxy Space Short Set</h4>
<p data-start=""334"" data-end=""601"">Get ready for an out-of-this-world adventure with the <strong data-start=""388"" data-end=""414"">Galaxy Space Short Set</strong> 🚀✨<br data-start=""418"" data-end=""421"">Designed for little explorers who dream beyond the stars, this stylish outfit features a cool galaxy-inspired theme paired with comfy matching shorts for the perfect everyday look.</p>
<p data-start=""603"" data-end=""812"">Crafted from soft and breathable fabric, this set keeps kids comfortable during playtime, lounging, bedtime, and summer outings. The fun space design adds a playful touch that every little astronaut will love.</p>
<h3 data-section-id=""q4c1cr"" data-start=""814"" data-end=""827"">Features:</h3>
<ul data-start=""828"" data-end=""1079"">
<li data-section-id=""15vdfkq"" data-start=""828"" data-end=""876"">Soft &amp; breathable fabric for all-day comfort</li>
<li data-section-id=""1r49y0s"" data-start=""877"" data-end=""920"">Trendy galaxy and space-inspired design</li>
<li data-section-id=""1l7119s"" data-start=""921"" data-end=""957"">Comfortable elastic waist shorts</li>
<li data-section-id=""3vof3m"" data-start=""958"" data-end=""994"">Lightweight and easy-to-wear fit</li>
<li data-section-id=""1ii94aq"" data-start=""995"" data-end=""1041"">Perfect for summer, playtime &amp; casual wear</li>
<li data-section-id=""mpgajw"" data-start=""1042"" data-end=""1079"">Gentle and skin-friendly material</li>
</ul>
<p data-start=""1081"" data-end=""1206"" data-is-last-node="""" data-is-only-node="""">Fun, comfy, and packed with cosmic vibes — the <strong data-start=""1128"" data-end=""1154"">Galaxy Space Short Set</strong> is perfect for little stars who love adventure 🚀🌌</p>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,,,,,,,'10712530,500.0,shopify,83,deny,manual,999.00,,true,false,,,,,'10712530,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-23at1.20.53PM_1.jpg?v=1779526632,1,"",false,,"Shop the Galaxy Space Short Set for kids at BBG Fashion. Featuring a fun space-inspired design, soft breathable fabric, and comfy fit perfect for summer playtime, bedtime, and casual wear.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years-1,,,,,,,,,,,kg,,,true,,,active
galaxy-space-short-set,,,,,,,,,6-12,,,,,,,,'10712531,500.0,shopify,83,deny,manual,999.00,,true,false,,,,,'10712531,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-23at1.20.53PM_2.jpg?v=1779526632,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
galaxy-space-short-set,,,,,,,,,13-14-months,,,,,,,,'10712532,500.0,shopify,76,deny,manual,999.00,,true,false,,,,,'10712532,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-23at1.20.53PM.jpg?v=1779526632,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
galaxy-space-short-set,,,,,,,,,2-3-years,,,,,,,,'10712533,500.0,shopify,85,deny,manual,999.00,,true,false,,,,,'10712533,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_ab54a230-73ed-4187-af0d-38ccac9947a1.webp?v=1781185299,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
galaxy-space-short-set,,,,,,,,,3-4-years,,,,,,,,'10712534,500.0,shopify,85,deny,manual,999.00,,true,false,,,,,'10712534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
galaxy-space-short-set,,,,,,,,,4-5-years,,,,,,,,'10712535,500.0,shopify,77,deny,manual,999.00,,true,false,,,,,'10712535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
galaxy-space-short-set,,,,,,,,,5-6-years-1,,,,,,,,'10706860,500.0,shopify,77,deny,manual,999.00,,true,false,,,,,'10706860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
make-today-great-short-set,Make Today Great Grey T-Shirt & Printed Shorts Set,"<h4>Make Today Great Grey Short Set</h4>
<p data-start=""348"" data-end=""435"">Let your little star shine in this vibrant <strong data-start=""391"" data-end=""432"">“Make Today Great” 2-Piece Summer Set.</strong> 🌟</p>
<p data-start=""437"" data-end=""703"">This trendy outfit includes a soft grey half-sleeve t-shirt featuring a bold motivational print, paired with colorful printed shorts for a playful and energetic look. Designed for comfort and movement, it’s perfect for active boys who love to run, play, and explore.</p>
<p data-start=""705"" data-end=""839"">The breathable cotton fabric keeps your child cool during warm summer days, while the eye-catching design makes this outfit stand out.</p>
<h3 data-start=""841"" data-end=""860"">✨ Key Features:</h3>
<ul data-start=""861"" data-end=""1143"">
<li data-start=""861"" data-end=""896"">
<p data-start=""863"" data-end=""896"">Soft &amp; breathable cotton fabric</p>
</li>
<li data-start=""897"" data-end=""944"">
<p data-start=""899"" data-end=""944"">Motivational “Make Today Great” front print</p>
</li>
<li data-start=""945"" data-end=""979"">
<p data-start=""947"" data-end=""979"">Comfortable round-neck t-shirt</p>
</li>
<li data-start=""980"" data-end=""1018"">
<p data-start=""982"" data-end=""1018"">Vibrant multi-color printed shorts</p>
</li>
<li data-start=""1019"" data-end=""1054"">
<p data-start=""1021"" data-end=""1054"">Elastic waistband for easy wear</p>
</li>
<li data-start=""1055"" data-end=""1097"">
<p data-start=""1057"" data-end=""1097"">Lightweight &amp; summer-friendly material</p>
</li>
<li data-start=""1098"" data-end=""1143"">
<p data-start=""1100"" data-end=""1143"">Ideal for playtime, outings &amp; casual wear</p>
</li>
</ul>
<p data-start=""1145"" data-end=""1217"">Pair it with sneakers for a sporty, confident look your child will love.</p>
<p data-start=""1219"" data-end=""1303"">🎯 Perfect for boys aged 2–6 years</p>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"kids half sleeves, Premium Quality",true,Size,2 - 6 Months,,Color,gray,product.metafields.shopify.color-pattern,,,,'10712506,500.0,shopify,97,deny,manual,999.00,,true,false,,,,,'10712506,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_41.webp?v=1771243396,1,Make Today Great Short Set - front view - unisex wear Pakistan,false,,"Buy the Make Today Great 2-piece summer set in Pakistan. Grey cotton t-shirt with printed shorts. Comfortable, stylish kids' outfits online.",,,,,,,,,,,,,'2,,,,,,,,gray,,,soft-cotton-jersey,,,,,,,,,,,,,,,,,,kg,,,true,,,active
make-today-great-short-set,,,,,,,,,6- 12 Months,,,gray,,,,,'10712510,500.0,shopify,95,deny,manual,999.00,,true,false,,,,,'10712510,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_43.webp?v=1771243396,2,Make Today Great Short Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
make-today-great-short-set,,,,,,,,,13 - 24 Months,,,gray,,,,,'10712514,500.0,shopify,88,deny,manual,999.00,,true,false,,,,,'10712514,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_44.webp?v=1771243396,3,Make Today Great Short Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
make-today-great-short-set,,,,,,,,,2 - 3 Years,,,gray,,,,,'10712518,500.0,shopify,90,deny,manual,999.00,,true,false,,,,,'10712518,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_41.webp?v=1771243396,4,Make Today Great Short Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
make-today-great-short-set,,,,,,,,,3 - 4 Years,,,gray,,,,,'10712522,500.0,shopify,88,deny,manual,999.00,,true,false,,,,,'10712522,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_40.webp?v=1771243396,5,Make Today Great Short Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
make-today-great-short-set,,,,,,,,,4 - 5 Years,,,gray,,,,,'10712526,500.0,shopify,78,deny,manual,999.00,,true,false,,,,,'10712526,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_11c2aad0-8754-47c5-b035-6d42d64b905e.webp?v=1781185320,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
make-today-great-short-set,,,,,,,,,6 Years,,,gray,,,,,'10706859,500.0,shopify,90,deny,manual,999.00,,true,false,,,,,'10706859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
blue-block-pattern-short-set,Blue Block Pattern Short Set,"<p data-start=""146"" data-end=""361"">Keep your little one comfortable and stylish with this sporty co-ord set. Designed with a modern color-block pattern in navy blue, grey, and white, this outfit gives a cool and trendy look perfect for everyday wear.</p>
<p data-start=""363"" data-end=""583"">Made from soft and breathable fabric, it ensures all-day comfort whether your child is playing, going out, or relaxing at home. The matching shorts and t-shirt combo allows easy movement, making it ideal for active kids.</p>
<p data-start=""585"" data-end=""681"">Simple, stylish, and super practical—this is a must-have outfit for your child’s daily wardrobe.</p>
<p data-start=""683"" data-end=""702""><strong data-start=""683"" data-end=""700"">Key Features:</strong></p>
<ul data-start=""703"" data-end=""899"">
<li data-section-id=""15vdfkq"" data-start=""703"" data-end=""751"">Soft &amp; breathable fabric for all-day comfort</li>
<li data-section-id=""1p9908z"" data-start=""752"" data-end=""782"">Stylish color-block design</li>
<li data-section-id=""11vxdih"" data-start=""783"" data-end=""815"">Lightweight and easy to wear</li>
<li data-section-id=""1fygd9g"" data-start=""816"" data-end=""851"">Relaxed fit for active movement</li>
<li data-section-id=""pr1ze6"" data-start=""852"" data-end=""899"">Perfect for casual wear, playtime &amp; outings</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"kids half sleeves, Premium Quality",true,Size,2 - 6 Months,,,,,,,,'10712497,500.0,shopify,117,deny,manual,999.00,,true,false,,,,,'10712497,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,1,Blue Block Pattern Short Set - front view - unisex wear Pakistan,false,,"Shop this boys navy blue color-block co-ord set with soft fabric and a stylish design. Comfortable, lightweight, and perfect for everyday wear and playtime.",,,,,,,,,,,,,'3,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,kg,,,true,,,active
blue-block-pattern-short-set,,,,,,,,,6- 12 Months,,,,,,,,'10712498,500.0,shopify,92,deny,manual,999.00,,true,false,,,,,'10712498,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_40.webp?v=1771241934,2,Blue Block Pattern Short Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,kg,,,,,,
blue-block-pattern-short-set,,,,,,,,,13 - 24 Months,,,,,,,,'10712499,500.0,shopify,149,deny,manual,999.00,,true,false,,,,,'10712499,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_38.webp?v=1771241934,3,Blue Block Pattern Short Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,kg,,,,,,
blue-block-pattern-short-set,,,,,,,,,2 - 3 Years,,,,,,,,'10712500,500.0,shopify,137,deny,manual,999.00,,true,false,,,,,'10712500,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_38.webp?v=1771241934,4,Blue Block Pattern Short Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,kg,,,,,,
blue-block-pattern-short-set,,,,,,,,,3 - 4 Years,,,,,,,,'10712501,500.0,shopify,146,deny,manual,999.00,,true,false,,,,,'10712501,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_4edb2879-e5ae-460b-a22c-eedf22b7b743.webp?v=1781185380,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,kg,,,,,,
blue-block-pattern-short-set,,,,,,,,,4 - 5 Years,,,,,,,,'10712502,500.0,shopify,160,deny,manual,999.00,,true,false,,,,,'10712502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,kg,,,,,,
blue-block-pattern-short-set,,,,,,,,,6 Years,,,,,,,,'10706858,500.0,shopify,84,deny,manual,999.00,,true,false,,,,,'10706858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_37.webp?v=1771241934,kg,,,,,,
dinosaur-pattern-t-shirt-shorts-set,Little Dino Boys Yellow T-Shirt & Shorts Set,"<p data-start=""1160"" data-end=""1382"">Brighten up your child’s wardrobe with the <strong data-start=""1203"" data-end=""1251"">Little Dino Boys Yellow T-Shirt &amp; Shorts Set</strong>. Designed with a playful dinosaur print on a vibrant yellow base, this outfit adds a cheerful and energetic vibe to everyday wear.</p>
<p data-start=""1384"" data-end=""1542"">Crafted from soft, lightweight fabric, it keeps your little one cool and comfortable throughout the day. The easy-fit design makes it perfect for active kids.</p>
<p data-start=""1544"" data-end=""1565"">✨ <strong data-start=""1546"" data-end=""1563"">Key Features:</strong></p>
<ul data-start=""1566"" data-end=""1807"">
<li data-section-id=""1rytqg2"" data-start=""1566"" data-end=""1599"">Cute dinosaur print kids love</li>
<li data-section-id=""1uswfgz"" data-start=""1600"" data-end=""1638"">Bright yellow color for a fun look</li>
<li data-section-id=""1ulncgd"" data-start=""1639"" data-end=""1680"">Soft, breathable &amp; lightweight fabric</li>
<li data-section-id=""1sio7xt"" data-start=""1681"" data-end=""1725"">Comfortable t-shirt with matching shorts</li>
<li data-section-id=""16mgzd6"" data-start=""1726"" data-end=""1765"">Elastic waistband for easy movement</li>
<li data-section-id=""hwh1s1"" data-start=""1766"" data-end=""1807"">Perfect for summer wear and daily use</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,kids half sleeves,false,Size,2 - 6 Months,,,,,,,,'10712470,500.0,shopify,301,deny,manual,999.00,,true,false,,,,,'10712470,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_13_5_35_1080x_208d2121-f790-44e2-8fe7-106c32375f15.webp?v=1772532628,1,Dinosaur Pattern T Shirt Shorts Set - side view - unisex wear Pakistan,false,,"Shop the Little Dino Boys Yellow T-Shirt & Shorts Set featuring a cute dinosaur print and breathable fabric—perfect for summer wear, playtime, and everyday comfort.",,,,,,,,,,,,,,,,,,,,,yellow,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,kg,,,true,,,draft
dinosaur-pattern-t-shirt-shorts-set,,,,,,,,,6- 12 Months,,,,,,,,'10712474,500.0,shopify,301,deny,manual,999.00,,true,false,,,,,'10712474,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_39.webp?v=1772532628,2,Dinosaur Pattern T Shirt Shorts Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,kg,,,,,,
dinosaur-pattern-t-shirt-shorts-set,,,,,,,,,13 - 24 Months,,,,,,,,'10712478,500.0,shopify,299,deny,manual,999.00,,true,false,,,,,'10712478,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,3,Dinosaur Pattern T Shirt Shorts Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,kg,,,,,,
dinosaur-pattern-t-shirt-shorts-set,,,,,,,,,2 - 3 Years,,,,,,,,'10712482,500.0,shopify,295,deny,manual,999.00,,true,false,,,,,'10712482,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_38.webp?v=1771239199,4,Dinosaur Pattern T Shirt Shorts Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,kg,,,,,,
dinosaur-pattern-t-shirt-shorts-set,,,,,,,,,3 - 4 Years,,,,,,,,'10712486,500.0,shopify,297,deny,manual,999.00,,true,false,,,,,'10712486,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_35.webp?v=1772532628,5,Dinosaur Pattern T Shirt Shorts Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,kg,,,,,,
dinosaur-pattern-t-shirt-shorts-set,,,,,,,,,4 - 5 Years,,,,,,,,'10712490,500.0,shopify,298,deny,manual,999.00,,true,false,,,,,'10712490,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Mar_2_2026_08_02_23_PM.webp?v=1774966131,6,Yellow Grey Kids Short Sleeve Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,kg,,,,,,
dinosaur-pattern-t-shirt-shorts-set,,,,,,,,,6 Years,,,,,,,,'10712494,500.0,shopify,298,deny,manual,999.00,,true,false,,,,,'10712494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_36.webp?v=1771239199,kg,,,,,,
cow-print-crew-neck-short-sleeve-t-shirt,White Cow Short Set,"<h4>White Cow Short Set</h4>
<p>Bring playful charm to your child's wardrobe with the <strong>White Cow Short Set</strong>. Designed with a cute cow-inspired theme on a fresh white base, this stylish outfit adds a fun and cheerful touch to everyday wear.</p>
<p>Made from soft, lightweight, and breathable fabric, the set includes a comfortable short-sleeve t-shirt and matching shorts, keeping kids cool and comfortable throughout the day. Whether it's playtime, family outings, or relaxing at home, this adorable set is perfect for active little ones.</p>
<p>✔ Cute cow-themed design kids will love<br>✔ Soft, breathable &amp; skin-friendly fabric<br>✔ Comfortable fit for active movement<br>✔ Matching t-shirt and shorts set<br>✔ Lightweight and ideal for warm weather<br>✔ Perfect for playtime, casual outings &amp; everyday wear</p>
<p>The <strong>White Cow Short Set</strong> combines comfort, style, and playful fun, making it a must-have outfit for your little adventurer.</p>
<div class=""group relative clear-both my-4 w-full overflow-visible"" data-writing-block-fullscreen-fallback-target=""inline"">
<div id=""writing-block-392b5e4f-fca0-42ed-a623-9f3d0e3e110c"" class=""relative isolate w-full overflow-clip rounded-[24px] shadow-[0px_4px_80px_rgba(0,0,0,0.02)]"" data-writing-block=""true"" data-testid=""writing-block-container""></div>
</div>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"kids half sleeves, Premium Quality",true,Size,2-6-months,product.metafields.shopify.size,,,,,,,'10712464,500.0,shopify,163,deny,manual,999.00,,true,false,,,,,'10712464,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_44.webp?v=1771243789,1,Cow Print Crew Neck Short Sleeve T Shirt - front view - unisex wear Pakistan,false,,"Make every day fun with the White Cow Short Set. Featuring an adorable cow-themed design, soft breathable fabric, and a comfortable fit, it's perfect for playtime, outings, and everyday adventures.

",,,,,,,,,,,,,'14,,,,,,,,animal,,,soft-cotton-jersey,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years-1,,,,,,,,,,,kg,,,true,,,active
cow-print-crew-neck-short-sleeve-t-shirt,,,,,,,,,6-12,,,,,,,,'10712465,500.0,shopify,139,deny,manual,999.00,,true,false,,,,,'10712465,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_42.webp?v=1771243789,2,Cow Print Crew Neck Short Sleeve T Shirt - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cow-print-crew-neck-short-sleeve-t-shirt,,,,,,,,,13-14-months,,,,,,,,'10712466,500.0,shopify,94,deny,manual,999.00,,true,false,,,,,'10712466,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_42.webp?v=1771243789,3,Cow Print Crew Neck Short Sleeve T Shirt - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cow-print-crew-neck-short-sleeve-t-shirt,,,,,,,,,2-3-years,,,,,,,,'10712467,500.0,shopify,74,deny,manual,999.00,,true,false,,,,,'10712467,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_41.webp?v=1771243789,4,Cow Print Crew Neck Short Sleeve T Shirt - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cow-print-crew-neck-short-sleeve-t-shirt,,,,,,,,,3-4-years,,,,,,,,'10712468,500.0,shopify,39,deny,manual,999.00,,true,false,,,,,'10712468,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/0daa77f7-78a9-412e-8e66-13d3c33bae4f_beb5c4c9-b706-445d-9ec2-7d44cca0db9d.webp?v=1781103859,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cow-print-crew-neck-short-sleeve-t-shirt,,,,,,,,,4-5-years,,,,,,,,'10712469,500.0,shopify,68,deny,manual,999.00,,true,false,,,,,'10712469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cow-print-crew-neck-short-sleeve-t-shirt,,,,,,,,,5-6-years-1,,,,,,,,'10706856,500.0,shopify,108,deny,manual,999.00,,true,false,,,,,'10706856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
