Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
flamingo-pop-sando-set-hot-pink,,,,,,,,,13-14-months,,,fuchsia,,,,,'10758148,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10758148,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/y_1.webp?v=1778328384,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-hot-pink,,,,,,,,,2-3-years,,,fuchsia,,,,,'10758149,0.5,,97,deny,manual,1199.00,,true,false,,,,,'10758149,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/y_3.webp?v=1778328385,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-hot-pink,,,,,,,,,3-4-years,,,fuchsia,,,,,'10758150,0.5,,98,deny,manual,1199.00,,true,false,,,,,'10758150,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/nightsuit_f8b4c052-29e3-4a88-a0e9-4b2416a6db59.jpg?v=1778328385,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-hot-pink,,,,,,,,,4-5-years,,,fuchsia,,,,,'10758151,0.5,,96,deny,manual,1199.00,,true,false,,,,,'10758151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-hot-pink,,,,,,,,,5-6-years-1,,,fuchsia,,,,,'10758152,0.5,,97,deny,manual,1199.00,,true,false,,,,,'10758152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-navy-blue,Flamingo Pop Sando set - Navy Blue,"<h4>Flamingo Pop Sando set - Navy Blue</h4>
<div class="""" data-turn-id-container=""request-69ff18fb-9974-8323-929b-a003e12266fd-6"" data-is-intersecting=""true"">
<div class=""relative w-full overflow-visible"">
<section class=""text-token-text-primary w-full focus:outline-none [--shadow-height:45px] has-data-writing-block:pointer-events-none has-data-writing-block:-mt-(--shadow-height) has-data-writing-block:pt-(--shadow-height) [&amp;:has([data-writing-block])&gt;*]:pointer-events-auto R6Vx5W_threadScrollVars scroll-mb-[calc(var(--scroll-root-safe-area-inset-bottom,0px)+var(--thread-response-height))] scroll-mt-[calc(var(--header-height)+min(200px,max(70px,20svh)))]"" dir=""auto"" data-turn-id=""request-69ff18fb-9974-8323-929b-a003e12266fd-6"" data-turn-id-container=""request-69ff18fb-9974-8323-929b-a003e12266fd-6"" data-testid=""conversation-turn-23"" data-scroll-anchor=""false"" data-turn=""assistant"">
<div class=""text-base my-auto mx-auto pb-10 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col agent-turn"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""assistant"" data-message-id=""b389812b-8eb5-4898-9aab-2b28e9209c29"" dir=""auto"" data-message-model-slug=""gpt-5-5"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"" data-turn-start-message=""true"" tabindex=""0"">
<div class=""flex w-full flex-col gap-1 empty:hidden"">
<div class=""markdown prose dark:prose-invert wrap-break-word w-full light markdown-new-styling"">
<p data-start=""306"" data-end=""640"">Add a pop of fun to your little one’s wardrobe with our <strong data-start=""362"" data-end=""388"">Flamingo Pop Sando Set</strong> 🦩💖<br data-start=""393"" data-end=""396"">Designed for comfort and cuteness, this stylish 2-piece outfit features a soft sleeveless sando top with an eye-catching flamingo print paired with matching trendy bottoms. Perfect for casual outings, indoor fun, summer days, and everyday wear.</p>
<p data-start=""642"" data-end=""659"">✨ <strong data-start=""644"" data-end=""657"">Features:</strong></p>
<ul data-start=""660"" data-end=""818"">
<li data-section-id=""1xzd5y7"" data-start=""660"" data-end=""688"">Soft &amp; breathable fabric</li>
<li data-section-id=""h5motf"" data-start=""689"" data-end=""715"">Trendy flamingo design</li>
<li data-section-id=""5w87hx"" data-start=""716"" data-end=""751"">Comfortable fit for active kids</li>
<li data-section-id=""1sokvu3"" data-start=""752"" data-end=""785"">Lightweight &amp; summer-friendly</li>
<li data-section-id=""1r5syk"" data-start=""786"" data-end=""818"">Stylish matching 2-piece set</li>
</ul>
<p data-start=""820"" data-end=""909"">🎀 <strong data-start=""823"" data-end=""839"">Perfect For:</strong><br data-start=""839"" data-end=""842"">Daily wear, birthdays, vacations, playdates, photoshoots &amp; gifting.</p>
<p data-start=""911"" data-end=""985"">📏 <strong data-start=""914"" data-end=""934"">Available Sizes:</strong><br data-start=""934"" data-end=""937"">Kids sizes available for toddlers &amp; young girls.</p>
<p data-start=""987"" data-end=""1063"">🧼 <strong data-start=""990"" data-end=""1012"">Care Instructions:</strong><br data-start=""1012"" data-end=""1015"">Machine wash cold | Gentle cycle | Do not bleach</p>
<p data-start=""1065"" data-end=""1156"" data-is-last-node="""" data-is-only-node="""">Your little princess deserves comfort with style — and this set brings both effortlessly 💕</p>
</div>
</div>
</div>
</div>
<div class=""z-0 flex min-h-[46px] justify-start""><br></div>
</div>
</div>
</section>
<div class=""contents""></div>
</div>
</div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Children's Clothing > Baby & Children's Outfits,kids Sando,Kids Sando Set,true,Size,6-12,product.metafields.shopify.size,Color,navy-1,product.metafields.shopify.color-pattern,,,,'10758141,0.5,,98,deny,manual,1199.00,,true,false,,,,,'10758141,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay9_2026_04_39_32PM.png?v=1778328238,1,"",false,,"Dress your little fashionista in the adorable Flamingo Pop Sando Set! Featuring a soft sleeveless top with a playful flamingo print and comfy matching shorts/pants, perfect for summer fun, playdates, and everyday style.",,,,,,,,,,,,,,,universal,,,,machine-washable-1,,navy-1,casual; everyday,,,,,,,,above-the-knee,6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years,,sleeveless,,,,,,,,,g,,,true,,,active
flamingo-pop-sando-set-navy-blue,,,,,,,,,13-14-months,,,navy-1,,,,,'10758142,0.5,,98,deny,manual,1199.00,,true,false,,,,,'10758142,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay9_2026_04_39_34PM.png?v=1778328239,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-navy-blue,,,,,,,,,2-3-years,,,navy-1,,,,,'10758143,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10758143,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay9_2026_04_44_07PM.png?v=1778328239,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-navy-blue,,,,,,,,,3-4-years,,,navy-1,,,,,'10758144,0.5,,97,deny,manual,1199.00,,true,false,,,,,'10758144,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/nightsuit.jpg?v=1778327948,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-navy-blue,,,,,,,,,4-5-years,,,navy-1,,,,,'10758145,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10758145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-navy-blue,,,,,,,,,5-6-years,,,navy-1,,,,,'10758146,0.5,,97,deny,manual,1199.00,,true,false,,,,,'10758146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-terracotta,Flamingo Pop Sando Set - Terracotta,"<h4>Flamingo Pop Sando Set - Terracotta</h4>
<div data-is-intersecting=""true"" data-turn-id-container=""request-69ff18fb-9974-8323-929b-a003e12266fd-6"" class="""">
<div class=""relative w-full overflow-visible"">
<section data-turn=""assistant"" data-scroll-anchor=""false"" data-testid=""conversation-turn-23"" data-turn-id-container=""request-69ff18fb-9974-8323-929b-a003e12266fd-6"" data-turn-id=""request-69ff18fb-9974-8323-929b-a003e12266fd-6"" dir=""auto"" class=""text-token-text-primary w-full focus:outline-none [--shadow-height:45px] has-data-writing-block:pointer-events-none has-data-writing-block:-mt-(--shadow-height) has-data-writing-block:pt-(--shadow-height) [&amp;:has([data-writing-block])&gt;*]:pointer-events-auto R6Vx5W_threadScrollVars scroll-mb-[calc(var(--scroll-root-safe-area-inset-bottom,0px)+var(--thread-response-height))] scroll-mt-[calc(var(--header-height)+min(200px,max(70px,20svh)))]"">
<div class=""text-base my-auto mx-auto pb-10 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col agent-turn"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-turn-start-message=""true"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"" data-message-model-slug=""gpt-5-5"" dir=""auto"" data-message-id=""b389812b-8eb5-4898-9aab-2b28e9209c29"" data-message-author-role=""assistant"" tabindex=""0"">
<div class=""flex w-full flex-col gap-1 empty:hidden"">
<div class=""markdown prose dark:prose-invert wrap-break-word w-full light markdown-new-styling"">
<p data-end=""640"" data-start=""306"">Add a pop of fun to your little one’s wardrobe with our <strong data-end=""388"" data-start=""362"">Flamingo Pop Sando Set</strong> 🦩💖<br data-end=""396"" data-start=""393"">Designed for comfort and cuteness, this stylish 2-piece outfit features a soft sleeveless sando top with an eye-catching flamingo print paired with matching trendy bottoms. Perfect for casual outings, indoor fun, summer days, and everyday wear.</p>
<p data-end=""659"" data-start=""642"">✨ <strong data-end=""657"" data-start=""644"">Features:</strong></p>
<ul data-end=""818"" data-start=""660"">
<li data-end=""688"" data-start=""660"" data-section-id=""1xzd5y7"">Soft &amp; breathable fabric</li>
<li data-end=""715"" data-start=""689"" data-section-id=""h5motf"">Trendy flamingo design</li>
<li data-end=""751"" data-start=""716"" data-section-id=""5w87hx"">Comfortable fit for active kids</li>
<li data-end=""785"" data-start=""752"" data-section-id=""1sokvu3"">Lightweight &amp; summer-friendly</li>
<li data-end=""818"" data-start=""786"" data-section-id=""1r5syk"">Stylish matching 2-piece set</li>
</ul>
<p data-end=""909"" data-start=""820"">🎀 <strong data-end=""839"" data-start=""823"">Perfect For:</strong><br data-end=""842"" data-start=""839"">Daily wear, birthdays, vacations, playdates, photoshoots &amp; gifting.</p>
<p data-end=""985"" data-start=""911"">📏 <strong data-end=""934"" data-start=""914"">Available Sizes:</strong><br data-end=""937"" data-start=""934"">Kids sizes available for toddlers &amp; young girls.</p>
<p data-end=""1063"" data-start=""987"">🧼 <strong data-end=""1012"" data-start=""990"">Care Instructions:</strong><br data-end=""1015"" data-start=""1012"">Machine wash cold | Gentle cycle | Do not bleach</p>
<p data-is-only-node="""" data-is-last-node="""" data-end=""1156"" data-start=""1065"">Your little princess deserves comfort with style — and this set brings both effortlessly 💕</p>
</div>
</div>
</div>
</div>
<div class=""z-0 flex min-h-[46px] justify-start""><br></div>
</div>
</div>
</section>
<div class=""contents""><br></div>
</div>
</div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Children's Clothing > Baby & Children's Outfits,kids Sando,Kids Sando Set,true,Size,6-12,product.metafields.shopify.size,Color,fruity,product.metafields.shopify.color-pattern,,,,'10758135,0.5,shopify,99,deny,manual,1199.00,,true,true,,,,,'10758135,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay9_2026_04_39_26PM.png?v=1778327948,1,"",false,,"Dress your little fashionista in the adorable Flamingo Pop Sando Set! Featuring a soft sleeveless top with a playful flamingo print and comfy matching shorts/pants, perfect for summer fun, playdates, and everyday style.",,,,,,,,,,,,,,,universal,,,,machine-washable-1,,fruity,casual; everyday,,,,,round,,,above-the-knee,6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 6-years,,sleeveless,,,,,,,,,g,,,true,,,active
flamingo-pop-sando-set-terracotta,,,,,,,,,13-14-months,,,fruity,,,,,'10760330,0.5,shopify,99,deny,manual,1199.00,,true,true,,,,,'10760330,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay9_2026_04_39_28PM.png?v=1778327949,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-terracotta,,,,,,,,,2-3-years,,,fruity,,,,,'10760331,0.5,shopify,99,deny,manual,1199.00,,true,true,,,,,'10760331,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay9_2026_04_39_30PM.png?v=1778327949,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-terracotta,,,,,,,,,3-4-years,,,fruity,,,,,'10760332,0.5,shopify,99,deny,manual,1199.00,,true,true,,,,,'10760332,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/nightsuit.jpg?v=1778327948,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-terracotta,,,,,,,,,4-5-years,,,fruity,,,,,'10760333,0.5,shopify,99,deny,manual,1199.00,,true,true,,,,,'10760333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
flamingo-pop-sando-set-terracotta,,,,,,,,,6-years,,,fruity,,,,,'10760334,0.5,shopify,99,deny,manual,1199.00,,true,true,,,,,'10760334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
white-lv-great-short-set,LV Great Short Set - White,"<h4 data-end=""301"" data-start=""281"" data-section-id=""1a7bg3t"">LV Great Short Set - White</h4>
<p data-end=""622"" data-start=""303"">Keep your little one looking stylish and feeling comfortable with the <strong data-end=""395"" data-start=""373"">LV Great Short Set</strong> — a trendy summer outfit designed for playful days and cool vibes. Featuring a bold all-over inspired print with vibrant colors and a modern matching design, this set adds a fashionable touch to your child’s everyday wardrobe.</p>
<p data-end=""726"" data-start=""624"">Made with soft and breathable fabric, it keeps kids cool, relaxed, and comfortable throughout the day.</p>
<h3 data-end=""741"" data-start=""728"" data-section-id=""q4c1cr"">Features:</h3>
<ul data-end=""1011"" data-start=""742"">
<li data-end=""772"" data-start=""742"" data-section-id=""nechta"">2-piece matching short set</li>
<li data-end=""807"" data-start=""773"" data-section-id=""6mim7"">Trendy designer-inspired print</li>
<li data-end=""836"" data-start=""808"" data-section-id=""1xzd5y7"">Soft &amp; breathable fabric</li>
<li data-end=""872"" data-start=""837"" data-section-id=""c79p7q"">Lightweight and summer-friendly</li>
<li data-end=""907"" data-start=""873"" data-section-id=""10y3fpc"">Comfortable round neck T-shirt</li>
<li data-end=""942"" data-start=""908"" data-section-id=""1grmjxu"">Elastic waistband for easy fit</li>
<li data-end=""971"" data-start=""943"" data-section-id=""1cdzmhr"">Stylish and playful look</li>
<li data-end=""1011"" data-start=""972"" data-section-id=""1wtwtt7"">Durable stitching for everyday wear</li>
</ul>
<h3 data-end=""1029"" data-start=""1013"" data-section-id=""6h5g3v"">Fabric Feel:</h3>
<p data-end=""1089"" data-start=""1030"">Soft, airy, and gentle on kids’ skin for maximum comfort ☁️</p>
<h3 data-end=""1107"" data-start=""1091"" data-section-id=""y1vz5g"">Perfect For:</h3>
<ul data-end=""1244"" data-start=""1108"">
<li data-end=""1129"" data-start=""1108"" data-section-id=""1sjtehl"">Daily casual wear</li>
<li data-end=""1148"" data-start=""1130"" data-section-id=""jo4t6s"">Summer outings</li>
<li data-end=""1178"" data-start=""1149"" data-section-id=""57bdee"">Indoor &amp; outdoor playtime</li>
<li data-end=""1215"" data-start=""1179"" data-section-id=""hf423v"">Birthday parties &amp; family visits</li>
<li data-end=""1244"" data-start=""1216"" data-section-id=""1kbxq5"">Stylish everyday fashion</li>
</ul>
<p data-is-only-node="""" data-is-last-node="""" data-end=""1312"" data-start=""1246"">A fun, colorful, and comfy outfit made for little trendsetters ❤️✨</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Children's Clothing > Baby & Children's Outfits,Kids Half Sleeves Twinset,"kids half sleeves, Premium Quality",true,Size,2-6-months,product.metafields.shopify.size,Color,white,product.metafields.shopify.color-pattern,,,,'10758094,0.5,,99,deny,manual,999.00,,true,false,,,,,'10758094,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay15_2026_11_42_36AM.webp?v=1778837345,1,"",false,,"Shop the LV Great Short Set for boys featuring a stylish printed design, soft breathable fabric, and comfy fit. Perfect for summer wear, playtime, and casual outings.",,,,,,,,,,,,,,,universal,,,,,,white,casual; everyday,,,,,crew,,,above-the-knee,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 6-years,,short,,,,,,,,,g,,,true,,,active
white-lv-great-short-set,,,,,,,,,6-12,,,white,,,,,'10758095,0.5,,99,deny,manual,999.00,,true,false,,,,,'10758095,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay15_2026_11_42_33AM.webp?v=1778837345,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
white-lv-great-short-set,,,,,,,,,13-14-months,,,white,,,,,'10758096,0.5,,97,deny,manual,999.00,,true,false,,,,,'10758096,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay15_2026_11_42_35AM.webp?v=1778837345,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
white-lv-great-short-set,,,,,,,,,2-3-years,,,white,,,,,'10758097,0.5,,98,deny,manual,999.00,,true,false,,,,,'10758097,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/0daa77f7-78a9-412e-8e66-13d3c33bae4f_4f85181c-1cea-4c58-aeed-156beaf69a77.webp?v=1781104193,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
white-lv-great-short-set,,,,,,,,,3-4-years,,,white,,,,,'10758098,0.5,,98,deny,manual,999.00,,true,false,,,,,'10758098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
white-lv-great-short-set,,,,,,,,,4-5-years,,,white,,,,,'10758099,0.5,,98,deny,manual,999.00,,true,false,,,,,'10758099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
white-lv-great-short-set,,,,,,,,,6-years,,,white,,,,,'10758100,0.5,,99,deny,manual,999.00,,true,false,,,,,'10758100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-rusty,Women V Neck Lounge Wear - Rusty,"<h4><span data-sheets-root=""1"">Women V-Neck Lounge Wear - Rusty</span></h4>
<p data-end=""488"" data-start=""349"">Upgrade your everyday comfort with our <strong data-end=""416"" data-start=""388"">Women V-Neck Lounge Wear</strong>, designed to give you the perfect balance of style, softness, and ease.</p>
<p data-end=""742"" data-start=""490"">Featuring a <strong data-end=""527"" data-start=""502"">flattering V-neck top</strong> and matching bottoms, this 2-piece set is tailored for a relaxed yet modern look. The breathable fabric keeps you comfortable throughout the day, making it ideal for lounging at home, casual outings, or daily wear.</p>
<p data-end=""884"" data-start=""744"">Available in a range of beautiful colors, you can choose the one that matches your mood and style — from bold tones to soft everyday shades.</p>
<p data-end=""1020"" data-start=""886"">Whether you're relaxing, working from home, or stepping out for quick errands, this lounge set keeps you looking effortlessly stylish.</p>
<p data-end=""1039"" data-start=""1022""><strong data-end=""1039"" data-start=""1022"">Key Features:</strong></p>
<ul data-end=""1291"" data-start=""1040"">
<li data-end=""1083"" data-start=""1040"" data-section-id=""amcmbk"">Stylish V-neck design for a modern look</li>
<li data-end=""1127"" data-start=""1084"" data-section-id=""3pudom"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-end=""1163"" data-start=""1128"" data-section-id=""f46jwt"">Relaxed fit for maximum comfort</li>
<li data-end=""1208"" data-start=""1164"" data-section-id=""1vkpo8e"">Elastic waistband for flexibility &amp; ease</li>
<li data-end=""1241"" data-start=""1209"" data-section-id=""arqrzc"">Available in multiple colors</li>
<li data-end=""1291"" data-start=""1242"" data-section-id=""sxzbbn"">Perfect for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-end=""1390"" data-start=""1293""><strong data-end=""1304"" data-start=""1293"">Fabric:</strong> Premium Cotton Blend<br data-end=""1328"" data-start=""1325""><strong data-end=""1336"" data-start=""1328"">Fit:</strong> Relaxed / Comfortable<br data-end=""1361"" data-start=""1358""><strong data-end=""1372"" data-start=""1361"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,medium,product.metafields.shopify.size,,,,,,,'10758089,0.5,,98,deny,manual,1599.00,,true,false,,,,,'10758089,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/b_2.png?v=1778231742,1,"",false,,"Shop women’s V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors, perfect for daily wear and comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,brown-1; pink-1-1,,,cotton,,,,,,,medium; large; xl; xxl,,,girls,,,,,,,,g,,,true,,,active
women-v-neck-lounge-wear-rusty,,,,,,,,,large,,,,,,,,'10758090,0.5,,99,deny,manual,1599.00,,true,false,,,,,'10758090,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/b_1.png?v=1778231742,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-rusty,,,,,,,,,xl,,,,,,,,'10758091,0.5,,99,deny,manual,1699.00,,true,false,,,,,'10758091,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/b_5.png?v=1778231741,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-rusty,,,,,,,,,xxl,,,,,,,,'10758092,0.5,,97,deny,manual,1799.00,,true,false,,,,,'10758092,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/b_4.png?v=1778231741,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-rusty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/b_3.png?v=1778231741,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
women-v-neck-lounge-wear-rusty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_c17eb548-67a0-4cb6-9650-b6dd05dd93a0.webp?v=1778224752,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
