Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
blue-grey-panel-kids-short-sleeve-kids-wear,,,,,,,,,2 - 3 Years,,,,,,,,'10710015,500.0,shopify,92,deny,manual,999.00,,true,false,,,,,'10710015,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_64.webp?v=1772141263,4,Blue Grey Panel Kids Short Sleeve Kids Wear - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_64.webp?v=1772141263,kg,,,,,,
blue-grey-panel-kids-short-sleeve-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10710016,500.0,shopify,91,deny,manual,999.00,,true,false,,,,,'10710016,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_63.webp?v=1772141263,5,Blue Grey Panel Kids Short Sleeve Kids Wear - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_64.webp?v=1772141263,kg,,,,,,
blue-grey-panel-kids-short-sleeve-kids-wear,,,,,,,,,4 - 5 Years,,,,,,,,'10710017,500.0,shopify,89,deny,manual,999.00,,true,false,,,,,'10710017,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_1e14798a-5f04-4932-9b4b-8813a927f239.webp?v=1781185331,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_64.webp?v=1772141263,kg,,,,,,
blue-grey-panel-kids-short-sleeve-kids-wear,,,,,,,,,6 Years,,,,,,,,'10706810,500.0,shopify,92,deny,manual,999.00,,true,false,,,,,'10706810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_64.webp?v=1772141263,kg,,,,,,
sherwood-green-flower-design-women-loungewear-article-52,Women Round-Neck Lounge Wear | Flower - Sherwood Green,"<h4>Women Round-Neck Lounge Wear | Flower - Sherwood Green<br>
</h4>
<p data-start=""338"" data-end=""517"">Stay comfortable while keeping your style effortlessly elegant with our <strong data-start=""410"" data-end=""459"">Women Round-Neck Lounge Wear | Flower Edition</strong> — designed for everyday ease with a soft, feminine touch.</p>
<p data-start=""519"" data-end=""777"">This 2-piece set features a <strong data-start=""547"" data-end=""602"">classic round-neck top paired with matching bottoms</strong>, offering a relaxed fit that ensures all-day comfort. Made from soft, breathable fabric, it feels gentle on the skin and is perfect for lounging at home or casual daily wear.</p>
<p data-start=""779"" data-end=""999"">The beautiful <strong data-start=""793"" data-end=""818"">flower-inspired print</strong> adds a fresh and stylish detail, giving this set a charming and trendy look. Available in multiple colors, you can choose your favorite shade to match your mood and personal style.</p>
<p data-start=""1001"" data-end=""1138"">Whether you're relaxing, working from home, or stepping out, this lounge set keeps you looking comfortable and effortlessly put together.</p>
<p data-start=""1140"" data-end=""1157""><strong data-start=""1140"" data-end=""1157"">Key Features:</strong></p>
<ul data-start=""1158"" data-end=""1451"">
<li data-section-id=""xbqyyf"" data-start=""1158"" data-end=""1209"">Classic round-neck design for a comfortable fit</li>
<li data-section-id=""3pudom"" data-start=""1210"" data-end=""1253"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1254"" data-end=""1289"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1290"" data-end=""1336"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""ybopkv"" data-start=""1337"" data-end=""1370"">Elegant flower-inspired print</li>
<li data-section-id=""arqrzc"" data-start=""1371"" data-end=""1403"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1404"" data-end=""1451"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1453"" data-end=""1550""><strong data-start=""1453"" data-end=""1464"">Fabric:</strong> Premium Cotton Blend<br data-start=""1485"" data-end=""1488""><strong data-start=""1488"" data-end=""1496"">Fit:</strong> Relaxed / Comfortable<br data-start=""1518"" data-end=""1521""><strong data-start=""1521"" data-end=""1532"">Season:</strong> All Season Wear</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Article 52,Loungewear,true,Size,Medium,,,,,,,,'10709993,500.0,shopify,98,deny,manual,1599.00,,true,false,,,,,'10709993,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.50.33PM_1.jpg?v=1780667537,1,"",false,,"Shop women’s flower round-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,active
sherwood-green-flower-design-women-loungewear-article-52,,,,,,,,,Large,,,,,,,,'10709998,500.0,shopify,98,deny,manual,1599.00,,true,false,,,,,'10709998,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.50.33PM_2.jpg?v=1780667537,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sherwood-green-flower-design-women-loungewear-article-52,,,,,,,,,XL,,,,,,,,'10710003,500.0,shopify,100,deny,manual,1699.00,,true,false,,,,,'10710003,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.50.33PM.jpg?v=1780667537,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
sherwood-green-flower-design-women-loungewear-article-52,,,,,,,,,XXL,,,,,,,,'10710008,500.0,shopify,97,deny,manual,1799.00,,true,false,,,,,'10710008,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_6c061650-4432-489c-b809-b786eba2745e.webp?v=1705864553,4,Sherwood Green Flower Design Women Loungewear Article 52 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
red-flower-design-women-loungewear-article-52,Women Round-Neck Lounge Wear | Flower - Red,"<h4>Women Round-Neck Lounge Wear | Flower - Red<br>
</h4>
<p data-start=""338"" data-end=""517"">Stay comfortable while keeping your style effortlessly elegant with our <strong data-start=""410"" data-end=""459"">Women Round-Neck Lounge Wear | Flower Edition</strong> — designed for everyday ease with a soft, feminine touch.</p>
<p data-start=""519"" data-end=""777"">This 2-piece set features a <strong data-start=""547"" data-end=""602"">classic round-neck top paired with matching bottoms</strong>, offering a relaxed fit that ensures all-day comfort. Made from soft, breathable fabric, it feels gentle on the skin and is perfect for lounging at home or casual daily wear.</p>
<p data-start=""779"" data-end=""999"">The beautiful <strong data-start=""793"" data-end=""818"">flower-inspired print</strong> adds a fresh and stylish detail, giving this set a charming and trendy look. Available in multiple colors, you can choose your favorite shade to match your mood and personal style.</p>
<p data-start=""1001"" data-end=""1138"">Whether you're relaxing, working from home, or stepping out, this lounge set keeps you looking comfortable and effortlessly put together.</p>
<p data-start=""1140"" data-end=""1157""><strong data-start=""1140"" data-end=""1157"">Key Features:</strong></p>
<ul data-start=""1158"" data-end=""1451"">
<li data-section-id=""xbqyyf"" data-start=""1158"" data-end=""1209"">Classic round-neck design for a comfortable fit</li>
<li data-section-id=""3pudom"" data-start=""1210"" data-end=""1253"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1254"" data-end=""1289"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1290"" data-end=""1336"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""ybopkv"" data-start=""1337"" data-end=""1370"">Elegant flower-inspired print</li>
<li data-section-id=""arqrzc"" data-start=""1371"" data-end=""1403"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1404"" data-end=""1451"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1453"" data-end=""1550""><strong data-start=""1453"" data-end=""1464"">Fabric:</strong> Premium Cotton Blend<br data-start=""1485"" data-end=""1488""><strong data-start=""1488"" data-end=""1496"">Fit:</strong> Relaxed / Comfortable<br data-start=""1518"" data-end=""1521""><strong data-start=""1521"" data-end=""1532"">Season:</strong> All Season Wear</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Article 52,Loungewear,true,Size,Medium,,,,,,,,'10709990,500.0,shopify,66,deny,manual,1599.00,,true,false,,,,,'10709990,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at5.08.08PM.jpg?v=1780666671,1,"",false,,"Shop women’s flower round-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,active
red-flower-design-women-loungewear-article-52,,,,,,,,,Large,,,,,,,,'10709991,500.0,shopify,94,deny,manual,1599.00,,true,false,,,,,'10709991,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.23.41PM_1.jpg?v=1780666671,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
red-flower-design-women-loungewear-article-52,,,,,,,,,XL,,,,,,,,'10709992,500.0,shopify,98,deny,manual,1699.00,,true,false,,,,,'10709992,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.23.41PM.jpg?v=1780666671,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
red-flower-design-women-loungewear-article-52,,,,,,,,,XXL,,,,,,,,'10706808,500.0,shopify,97,deny,manual,1799.00,,true,false,,,,,'10706808,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_d1de53d6-26e5-484a-9dd2-f5154732f2cf.webp?v=1705864323,4,Red Flower Design Women Loungewear Article 52 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-blue-flower-design-women-loungewear-article-52,Women Round-Neck Lounge Wear | Flower - Navy Blue,"<h4>Women Round-Neck Lounge Wear | Flower - Navy Blue<br>
</h4>
<p data-start=""338"" data-end=""517"">Stay comfortable while keeping your style effortlessly elegant with our <strong data-start=""410"" data-end=""459"">Women Round-Neck Lounge Wear | Flower Edition</strong> — designed for everyday ease with a soft, feminine touch.</p>
<p data-start=""519"" data-end=""777"">This 2-piece set features a <strong data-start=""547"" data-end=""602"">classic round-neck top paired with matching bottoms</strong>, offering a relaxed fit that ensures all-day comfort. Made from soft, breathable fabric, it feels gentle on the skin and is perfect for lounging at home or casual daily wear.</p>
<p data-start=""779"" data-end=""999"">The beautiful <strong data-start=""793"" data-end=""818"">flower-inspired print</strong> adds a fresh and stylish detail, giving this set a charming and trendy look. Available in multiple colors, you can choose your favorite shade to match your mood and personal style.</p>
<p data-start=""1001"" data-end=""1138"">Whether you're relaxing, working from home, or stepping out, this lounge set keeps you looking comfortable and effortlessly put together.</p>
<p data-start=""1140"" data-end=""1157""><strong data-start=""1140"" data-end=""1157"">Key Features:</strong></p>
<ul data-start=""1158"" data-end=""1451"">
<li data-section-id=""xbqyyf"" data-start=""1158"" data-end=""1209"">Classic round-neck design for a comfortable fit</li>
<li data-section-id=""3pudom"" data-start=""1210"" data-end=""1253"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1254"" data-end=""1289"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1290"" data-end=""1336"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""ybopkv"" data-start=""1337"" data-end=""1370"">Elegant flower-inspired print</li>
<li data-section-id=""arqrzc"" data-start=""1371"" data-end=""1403"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1404"" data-end=""1451"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1453"" data-end=""1550""><strong data-start=""1453"" data-end=""1464"">Fabric:</strong> Premium Cotton Blend<br data-start=""1485"" data-end=""1488""><strong data-start=""1488"" data-end=""1496"">Fit:</strong> Relaxed / Comfortable<br data-start=""1518"" data-end=""1521""><strong data-start=""1521"" data-end=""1532"">Season:</strong> All Season Wear</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Article 52,Loungewear,true,Size,Medium,,,,,,,,'10709987,500.0,shopify,94,deny,manual,1599.00,,true,false,,,,,'10709987,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.32.48PM_2.jpg?v=1780666733,1,"",false,,"Shop women’s flower round-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,active
navy-blue-flower-design-women-loungewear-article-52,,,,,,,,,Large,,,,,,,,'10709988,500.0,shopify,90,deny,manual,1599.00,,true,false,,,,,'10709988,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.32.48PM.jpg?v=1780666733,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-blue-flower-design-women-loungewear-article-52,,,,,,,,,XL,,,,,,,,'10709989,500.0,shopify,92,deny,manual,1699.00,,true,false,,,,,'10709989,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.32.48PM_1.jpg?v=1780666733,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-blue-flower-design-women-loungewear-article-52,,,,,,,,,XXL,,,,,,,,'10706807,500.0,shopify,91,deny,manual,1799.00,,true,false,,,,,'10706807,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_88b344ee-81cf-4f59-b218-928deccf3c03.webp?v=1705863628,4,Navy Blue Flower Design Women Loungewear Article 52 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
lemon-yellow-flower-design-women-loungewear-article-52,Women Round-Neck Lounge Wear | Flower - Lemon Yellow,"<h4>Women Round-Neck Lounge Wear | Flower - Lemon Yellow<br>
</h4>
<p data-end=""517"" data-start=""338"">Stay comfortable while keeping your style effortlessly elegant with our <strong data-end=""459"" data-start=""410"">Women Round-Neck Lounge Wear | Flower Edition</strong> — designed for everyday ease with a soft, feminine touch.</p>
<p data-end=""777"" data-start=""519"">This 2-piece set features a <strong data-end=""602"" data-start=""547"">classic round-neck top paired with matching bottoms</strong>, offering a relaxed fit that ensures all-day comfort. Made from soft, breathable fabric, it feels gentle on the skin and is perfect for lounging at home or casual daily wear.</p>
<p data-end=""999"" data-start=""779"">The beautiful <strong data-end=""818"" data-start=""793"">flower-inspired print</strong> adds a fresh and stylish detail, giving this set a charming and trendy look. Available in multiple colors, you can choose your favorite shade to match your mood and personal style.</p>
<p data-end=""1138"" data-start=""1001"">Whether you're relaxing, working from home, or stepping out, this lounge set keeps you looking comfortable and effortlessly put together.</p>
<p data-end=""1157"" data-start=""1140""><strong data-end=""1157"" data-start=""1140"">Key Features:</strong></p>
<ul data-end=""1451"" data-start=""1158"">
<li data-end=""1209"" data-start=""1158"" data-section-id=""xbqyyf"">Classic round-neck design for a comfortable fit</li>
<li data-end=""1253"" data-start=""1210"" data-section-id=""3pudom"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-end=""1289"" data-start=""1254"" data-section-id=""10slvg5"">Relaxed fit for all-day comfort</li>
<li data-end=""1336"" data-start=""1290"" data-section-id=""1o7fn0j"">Elastic waistband for flexibility and ease</li>
<li data-end=""1370"" data-start=""1337"" data-section-id=""ybopkv"">Elegant flower-inspired print</li>
<li data-end=""1403"" data-start=""1371"" data-section-id=""arqrzc"">Available in multiple colors</li>
<li data-end=""1451"" data-start=""1404"" data-section-id=""n8nixx"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-end=""1550"" data-start=""1453""><strong data-end=""1464"" data-start=""1453"">Fabric:</strong> Premium Cotton Blend<br data-end=""1488"" data-start=""1485""><strong data-end=""1496"" data-start=""1488"">Fit:</strong> Relaxed / Comfortable<br data-end=""1521"" data-start=""1518""><strong data-end=""1532"" data-start=""1521"">Season:</strong> All Season Wear</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Article 52,Loungewear,true,Size,Medium,,,,,,,,'10709984,500.0,shopify,98,deny,manual,1599.00,,true,false,,,,,'10709984,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.43.28PM_1.jpg?v=1780667215,1,"",false,,"Shop women’s flower round-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,active
lemon-yellow-flower-design-women-loungewear-article-52,,,,,,,,,Large,,,,,,,,'10709985,500.0,shopify,100,deny,manual,1599.00,,true,false,,,,,'10709985,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.43.27PM.jpg?v=1780667215,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
lemon-yellow-flower-design-women-loungewear-article-52,,,,,,,,,XL,,,,,,,,'10709986,500.0,shopify,99,deny,manual,1699.00,,true,false,,,,,'10709986,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.43.28PM.jpg?v=1780667215,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
lemon-yellow-flower-design-women-loungewear-article-52,,,,,,,,,XXL,,,,,,,,'10706806,500.0,shopify,100,deny,manual,1799.00,,true,false,,,,,'10706806,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_41be725f-7f0d-444b-8ddd-885d53cdd77d.webp?v=1705863436,4,Lemon Yellow Flower Design Women Loungewear Article 52 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
pink-flower-design-women-loungewear-article-52,Women Round-Neck Lounge Wear | Flower - Rusty,"<h4>Women Round-Neck Lounge Wear | Flower - Rusty<br>
</h4>
<p data-start=""338"" data-end=""517"">Stay comfortable while keeping your style effortlessly elegant with our <strong data-start=""410"" data-end=""459"">Women Round-Neck Lounge Wear | Flower Edition</strong> — designed for everyday ease with a soft, feminine touch.</p>
<p data-start=""519"" data-end=""777"">This 2-piece set features a <strong data-start=""547"" data-end=""602"">classic round-neck top paired with matching bottoms</strong>, offering a relaxed fit that ensures all-day comfort. Made from soft, breathable fabric, it feels gentle on the skin and is perfect for lounging at home or casual daily wear.</p>
<p data-start=""779"" data-end=""999"">The beautiful <strong data-start=""793"" data-end=""818"">flower-inspired print</strong> adds a fresh and stylish detail, giving this set a charming and trendy look. Available in multiple colors, you can choose your favorite shade to match your mood and personal style.</p>
<p data-start=""1001"" data-end=""1138"">Whether you're relaxing, working from home, or stepping out, this lounge set keeps you looking comfortable and effortlessly put together.</p>
<p data-start=""1140"" data-end=""1157""><strong data-start=""1140"" data-end=""1157"">Key Features:</strong></p>
<ul data-start=""1158"" data-end=""1451"">
<li data-section-id=""xbqyyf"" data-start=""1158"" data-end=""1209"">Classic round-neck design for a comfortable fit</li>
<li data-section-id=""3pudom"" data-start=""1210"" data-end=""1253"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1254"" data-end=""1289"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1290"" data-end=""1336"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""ybopkv"" data-start=""1337"" data-end=""1370"">Elegant flower-inspired print</li>
<li data-section-id=""arqrzc"" data-start=""1371"" data-end=""1403"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1404"" data-end=""1451"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1453"" data-end=""1550""><strong data-start=""1453"" data-end=""1464"">Fabric:</strong> Premium Cotton Blend<br data-start=""1485"" data-end=""1488""><strong data-start=""1488"" data-end=""1496"">Fit:</strong> Relaxed / Comfortable<br data-start=""1518"" data-end=""1521""><strong data-start=""1521"" data-end=""1532"">Season:</strong> All Season Wear</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Article 52,Loungewear,true,Size,Medium,,,,,,,,'10709981,500.0,shopify,96,deny,manual,1599.00,,true,false,,,,,'10709981,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.39.54PM_2.jpg?v=1780667317,1,"",false,,"Shop women’s flower round-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,active
pink-flower-design-women-loungewear-article-52,,,,,,,,,Large,,,,,,,,'10709982,500.0,shopify,95,deny,manual,1599.00,,true,false,,,,,'10709982,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.39.54PM.jpg?v=1780667317,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
pink-flower-design-women-loungewear-article-52,,,,,,,,,XL,,,,,,,,'10709983,500.0,shopify,93,deny,manual,1699.00,,true,false,,,,,'10709983,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.39.54PM_1.jpg?v=1780667317,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
pink-flower-design-women-loungewear-article-52,,,,,,,,,XXL,,,,,,,,'10706805,500.0,shopify,91,deny,manual,1799.00,,true,false,,,,,'10706805,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_ea0a190c-dce7-4d62-888f-887faa907f97.webp?v=1705863251,4,Pink Flower Design Women Loungewear Article 52 size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-flower-design-women-loungewear-article-52,Women Round-Neck Lounge Wear | Flower - Black,"<h4>Women Round-Neck Lounge Wear | Flower - Black<br>
</h4>
<p data-start=""338"" data-end=""517"">Stay comfortable while keeping your style effortlessly elegant with our <strong data-start=""410"" data-end=""459"">Women Round-Neck Lounge Wear | Flower Edition</strong> — designed for everyday ease with a soft, feminine touch.</p>
<p data-start=""519"" data-end=""777"">This 2-piece set features a <strong data-start=""547"" data-end=""602"">classic round-neck top paired with matching bottoms</strong>, offering a relaxed fit that ensures all-day comfort. Made from soft, breathable fabric, it feels gentle on the skin and is perfect for lounging at home or casual daily wear.</p>
<p data-start=""779"" data-end=""999"">The beautiful <strong data-start=""793"" data-end=""818"">flower-inspired print</strong> adds a fresh and stylish detail, giving this set a charming and trendy look. Available in multiple colors, you can choose your favorite shade to match your mood and personal style.</p>
<p data-start=""1001"" data-end=""1138"">Whether you're relaxing, working from home, or stepping out, this lounge set keeps you looking comfortable and effortlessly put together.</p>
<p data-start=""1140"" data-end=""1157""><strong data-start=""1140"" data-end=""1157"">Key Features:</strong></p>
<ul data-start=""1158"" data-end=""1451"">
<li data-section-id=""xbqyyf"" data-start=""1158"" data-end=""1209"">Classic round-neck design for a comfortable fit</li>
<li data-section-id=""3pudom"" data-start=""1210"" data-end=""1253"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1254"" data-end=""1289"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1290"" data-end=""1336"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""ybopkv"" data-start=""1337"" data-end=""1370"">Elegant flower-inspired print</li>
<li data-section-id=""arqrzc"" data-start=""1371"" data-end=""1403"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1404"" data-end=""1451"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1453"" data-end=""1550""><strong data-start=""1453"" data-end=""1464"">Fabric:</strong> Premium Cotton Blend<br data-start=""1485"" data-end=""1488""><strong data-start=""1488"" data-end=""1496"">Fit:</strong> Relaxed / Comfortable<br data-start=""1518"" data-end=""1521""><strong data-start=""1521"" data-end=""1532"">Season:</strong> All Season Wear</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Article 52,Loungewear,true,Size,Medium,,,,,,,,'10709958,500.0,shopify,96,deny,manual,1599.00,,true,false,,,,,'10709958,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at6.28.48PM.jpg?v=1780666805,1,"",false,,"Shop women’s flower round-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,active
