Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
hulk-shirt-for-kids-copy,,,,,,,,,1-2 YRS,,,Purple,,,,,'10710648,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710648,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_3dddc781-f505-44f5-848b-6d799468172a.png?v=1717078762,14,Hulk Shirt For Kids Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_05638255-ccb8-409f-86a0-fa9c34393cef.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Bottle Green,,,,,'10710649,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710649,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_1a93ad08-e0e4-476f-b60c-129d61f578b1.png?v=1717078762,15,Hulk Shirt For Kids Copy - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_1c463a8e-f44b-44f1-a8f4-448be9fa3fbc.png?v=1717075482,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,White,,,,,'10710650,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710650,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_68dc04ff-b8c1-47d9-9e95-2d38230260ad.png?v=1717078762,16,Hulk Shirt For Kids Copy - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_31b7b1db-fe27-4bc7-8066-9db28ab60f07.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Orange,,,,,'10710651,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_4bf597b6-66f2-412c-88c5-43b5c04bf8aa.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Yellow,,,,,'10710652,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_3dddc781-f505-44f5-848b-6d799468172a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Mahroon,,,,,'10710653,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_2ee4e1b9-62d1-4b7e-bfac-f5bd4cdbe354.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Grey,,,,,'10710654,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_1a93ad08-e0e4-476f-b60c-129d61f578b1.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Red,,,,,'10710655,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_44f37bdd-5794-446e-b07c-974024f4c0c7.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Pink,,,,,'10710656,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_f0e077a7-4700-4d45-b33c-cf6c4a12316a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Light Blue,,,,,'10710657,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_68dc04ff-b8c1-47d9-9e95-2d38230260ad.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Green,,,,,'10710658,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_917d1610-e2a6-46de-8b9f-ceadb41fb76e.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Beige,,,,,'10710659,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_6fd9f6c9-1290-4900-81d4-531d47e899ec.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Black,,,,,'10710660,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_0c73fe06-d395-481b-95f5-8fcf96d16607.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Navy Blue,,,,,'10710661,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_90f9a8cd-f7da-4bc8-97da-a74e94544f59.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,3-4 YRS,,,Purple,,,,,'10710662,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_05638255-ccb8-409f-86a0-fa9c34393cef.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Bottle Green,,,,,'10710663,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10710663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_1c463a8e-f44b-44f1-a8f4-448be9fa3fbc.png?v=1717075482,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,White,,,,,'10710664,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_31b7b1db-fe27-4bc7-8066-9db28ab60f07.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Orange,,,,,'10710665,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_4bf597b6-66f2-412c-88c5-43b5c04bf8aa.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Yellow,,,,,'10710666,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_3dddc781-f505-44f5-848b-6d799468172a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Mahroon,,,,,'10710667,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_2ee4e1b9-62d1-4b7e-bfac-f5bd4cdbe354.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Grey,,,,,'10710668,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_1a93ad08-e0e4-476f-b60c-129d61f578b1.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Red,,,,,'10710669,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_44f37bdd-5794-446e-b07c-974024f4c0c7.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Pink,,,,,'10710670,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_f0e077a7-4700-4d45-b33c-cf6c4a12316a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Light Blue,,,,,'10710671,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_68dc04ff-b8c1-47d9-9e95-2d38230260ad.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Green,,,,,'10710672,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_917d1610-e2a6-46de-8b9f-ceadb41fb76e.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Beige,,,,,'10710673,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_6fd9f6c9-1290-4900-81d4-531d47e899ec.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Black,,,,,'10710674,200.0,shopify,48,continue,manual,799.00,0.00,true,true,,,,,'10710674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_0c73fe06-d395-481b-95f5-8fcf96d16607.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Navy Blue,,,,,'10710675,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_90f9a8cd-f7da-4bc8-97da-a74e94544f59.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,5-6 YRS,,,Purple,,,,,'10710676,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_05638255-ccb8-409f-86a0-fa9c34393cef.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Bottle Green,,,,,'10710677,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_1c463a8e-f44b-44f1-a8f4-448be9fa3fbc.png?v=1717075482,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,White,,,,,'10710678,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_31b7b1db-fe27-4bc7-8066-9db28ab60f07.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Orange,,,,,'10710679,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_4bf597b6-66f2-412c-88c5-43b5c04bf8aa.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Yellow,,,,,'10710680,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_3dddc781-f505-44f5-848b-6d799468172a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Mahroon,,,,,'10710681,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_2ee4e1b9-62d1-4b7e-bfac-f5bd4cdbe354.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Grey,,,,,'10710682,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_1a93ad08-e0e4-476f-b60c-129d61f578b1.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Red,,,,,'10710683,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_44f37bdd-5794-446e-b07c-974024f4c0c7.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Pink,,,,,'10710684,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_f0e077a7-4700-4d45-b33c-cf6c4a12316a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Light Blue,,,,,'10710685,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_68dc04ff-b8c1-47d9-9e95-2d38230260ad.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Green,,,,,'10710686,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_917d1610-e2a6-46de-8b9f-ceadb41fb76e.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Beige,,,,,'10710687,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_6fd9f6c9-1290-4900-81d4-531d47e899ec.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Black,,,,,'10710688,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_0c73fe06-d395-481b-95f5-8fcf96d16607.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Navy Blue,,,,,'10710689,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_90f9a8cd-f7da-4bc8-97da-a74e94544f59.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,7-8 YRS,,,Purple,,,,,'10710690,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10710690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_05638255-ccb8-409f-86a0-fa9c34393cef.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Bottle Green,,,,,'10710691,200.0,shopify,49,continue,manual,899.00,0.00,true,true,,,,,'10710691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_1c463a8e-f44b-44f1-a8f4-448be9fa3fbc.png?v=1717075482,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,White,,,,,'10710692,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_31b7b1db-fe27-4bc7-8066-9db28ab60f07.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Orange,,,,,'10710693,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_4bf597b6-66f2-412c-88c5-43b5c04bf8aa.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Yellow,,,,,'10710694,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_3dddc781-f505-44f5-848b-6d799468172a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Mahroon,,,,,'10710695,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_2ee4e1b9-62d1-4b7e-bfac-f5bd4cdbe354.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Grey,,,,,'10710696,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_1a93ad08-e0e4-476f-b60c-129d61f578b1.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Red,,,,,'10710697,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_44f37bdd-5794-446e-b07c-974024f4c0c7.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Pink,,,,,'10710698,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_f0e077a7-4700-4d45-b33c-cf6c4a12316a.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Light Blue,,,,,'10710699,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_68dc04ff-b8c1-47d9-9e95-2d38230260ad.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Green,,,,,'10710700,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_917d1610-e2a6-46de-8b9f-ceadb41fb76e.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Beige,,,,,'10710701,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_6fd9f6c9-1290-4900-81d4-531d47e899ec.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Black,,,,,'10710702,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_0c73fe06-d395-481b-95f5-8fcf96d16607.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Navy Blue,,,,,'10710703,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_90f9a8cd-f7da-4bc8-97da-a74e94544f59.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,9-10 YRS,,,Purple,,,,,'10710704,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_05638255-ccb8-409f-86a0-fa9c34393cef.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,11-12 YRS,,,Bottle Green,,,,,'10710705,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_1c463a8e-f44b-44f1-a8f4-448be9fa3fbc.png?v=1717075482,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,11-12 YRS,,,White,,,,,'10710706,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_31b7b1db-fe27-4bc7-8066-9db28ab60f07.png?v=1717078762,kg,,,,,,
hulk-shirt-for-kids-copy,,,,,,,,,11-12 YRS,,,Orange,,,,,'10710707,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10710707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_4bf597b6-66f2-412c-88c5-43b5c04bf8aa.png?v=1717078762,kg,,,,,,
