Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,1-2 YRS,,,Black,,,,,'10712094,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10712094,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_713ba86e-e05f-4d89-bc7f-41f26b306f6b.png?v=1717078507,3,Copy Of Angry Birds Printed T Shirt For Kids 2 - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_713ba86e-e05f-4d89-bc7f-41f26b306f6b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,1-2 YRS,,,Red,,,,,'10712095,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712095,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_dc6348d6-8f80-48ed-b854-813e764fcae4.png?v=1717078507,4,Copy Of Angry Birds Printed T Shirt For Kids 2 - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_1488bc34-76ca-4e0d-822e-117b4de1863a.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,1-2 YRS,,,Yellow,,,,,'10712096,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712096,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_4333a171-bf7e-43c8-b2cd-7aff5994096c.png?v=1717078507,5,Copy Of Angry Birds Printed T Shirt For Kids 2 - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_a07592cc-fd4a-4fe9-9e71-b504567a0fe2.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,1-2 YRS,,,Mahroon,,,,,'10712097,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712097,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_ce3e593b-0736-4b11-a303-e3779749fac8.png?v=1717078507,6,Copy Of Angry Birds Printed T Shirt For Kids 2 - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_ce3e593b-0736-4b11-a303-e3779749fac8.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,1-2 YRS,,,Pink,,,,,'10712098,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712098,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_1488bc34-76ca-4e0d-822e-117b4de1863a.png?v=1717078507,7,Copy Of Angry Birds Printed T Shirt For Kids 2 - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_3c637e17-c1f2-4d73-8f65-7b9d80ec6990.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,1-2 YRS,,,Orange,,,,,'10712099,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712099,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_3c637e17-c1f2-4d73-8f65-7b9d80ec6990.png?v=1717078507,8,Copy Of Angry Birds Printed T Shirt For Kids 2 - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_d84e4f25-f1f5-43b5-97fa-e62846155ee7.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,1-2 YRS,,,Blue,,,,,'10712100,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712100,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_a07592cc-fd4a-4fe9-9e71-b504567a0fe2.png?v=1717078507,9,Copy Of Angry Birds Printed T Shirt For Kids 2 - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_44ca195b-6cb9-4f1b-997c-62984204e98b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Grey,,,,,'10712101,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712101,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_d84e4f25-f1f5-43b5-97fa-e62846155ee7.png?v=1717078507,10,Copy Of Angry Birds Printed T Shirt For Kids 2 - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_cf9d8b05-1fcd-4772-a0fc-556a5efcdc18.png?v=1717075932,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,White,,,,,'10712102,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712102,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_44ca195b-6cb9-4f1b-997c-62984204e98b.png?v=1717078507,11,Copy Of Angry Birds Printed T Shirt For Kids 2 - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_dc6348d6-8f80-48ed-b854-813e764fcae4.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Black,,,,,'10712103,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712103,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_4bf77b96-ef0d-4974-a1f0-8ed54c84ff89.png?v=1717078507,12,Copy Of Angry Birds Printed T Shirt For Kids 2 - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_713ba86e-e05f-4d89-bc7f-41f26b306f6b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Red,,,,,'10712104,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_1488bc34-76ca-4e0d-822e-117b4de1863a.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Yellow,,,,,'10712105,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_a07592cc-fd4a-4fe9-9e71-b504567a0fe2.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Mahroon,,,,,'10712106,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_ce3e593b-0736-4b11-a303-e3779749fac8.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Pink,,,,,'10712107,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_3c637e17-c1f2-4d73-8f65-7b9d80ec6990.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Orange,,,,,'10712108,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_d84e4f25-f1f5-43b5-97fa-e62846155ee7.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,3-4 YRS,,,Blue,,,,,'10712109,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_44ca195b-6cb9-4f1b-997c-62984204e98b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Grey,,,,,'10712110,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10712110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_cf9d8b05-1fcd-4772-a0fc-556a5efcdc18.png?v=1717075932,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,White,,,,,'10712111,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_dc6348d6-8f80-48ed-b854-813e764fcae4.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Black,,,,,'10712112,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10712112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_713ba86e-e05f-4d89-bc7f-41f26b306f6b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Red,,,,,'10712113,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_1488bc34-76ca-4e0d-822e-117b4de1863a.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Yellow,,,,,'10712114,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_a07592cc-fd4a-4fe9-9e71-b504567a0fe2.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Mahroon,,,,,'10712115,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10712115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_ce3e593b-0736-4b11-a303-e3779749fac8.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Pink,,,,,'10712116,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_3c637e17-c1f2-4d73-8f65-7b9d80ec6990.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Orange,,,,,'10712117,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_d84e4f25-f1f5-43b5-97fa-e62846155ee7.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,5-6 YRS,,,Blue,,,,,'10712118,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_44ca195b-6cb9-4f1b-997c-62984204e98b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Grey,,,,,'10712119,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_cf9d8b05-1fcd-4772-a0fc-556a5efcdc18.png?v=1717075932,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,White,,,,,'10712120,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_dc6348d6-8f80-48ed-b854-813e764fcae4.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Black,,,,,'10712121,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_713ba86e-e05f-4d89-bc7f-41f26b306f6b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Red,,,,,'10712122,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_1488bc34-76ca-4e0d-822e-117b4de1863a.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Yellow,,,,,'10712123,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_a07592cc-fd4a-4fe9-9e71-b504567a0fe2.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Mahroon,,,,,'10712124,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10712124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_ce3e593b-0736-4b11-a303-e3779749fac8.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Pink,,,,,'10712125,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_3c637e17-c1f2-4d73-8f65-7b9d80ec6990.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Orange,,,,,'10712126,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_d84e4f25-f1f5-43b5-97fa-e62846155ee7.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,7-8 YRS,,,Blue,,,,,'10712127,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10712127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_44ca195b-6cb9-4f1b-997c-62984204e98b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Grey,,,,,'10712128,200.0,shopify,49,continue,manual,899.00,0.00,true,true,,,,,'10712128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_cf9d8b05-1fcd-4772-a0fc-556a5efcdc18.png?v=1717075932,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,White,,,,,'10712129,200.0,shopify,49,continue,manual,899.00,0.00,true,true,,,,,'10712129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_dc6348d6-8f80-48ed-b854-813e764fcae4.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Black,,,,,'10712130,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_713ba86e-e05f-4d89-bc7f-41f26b306f6b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Red,,,,,'10712131,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_1488bc34-76ca-4e0d-822e-117b4de1863a.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Yellow,,,,,'10712132,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_a07592cc-fd4a-4fe9-9e71-b504567a0fe2.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Mahroon,,,,,'10712133,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_ce3e593b-0736-4b11-a303-e3779749fac8.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Pink,,,,,'10712134,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_3c637e17-c1f2-4d73-8f65-7b9d80ec6990.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Orange,,,,,'10712135,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_d84e4f25-f1f5-43b5-97fa-e62846155ee7.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,9-10 YRS,,,Blue,,,,,'10712136,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_44ca195b-6cb9-4f1b-997c-62984204e98b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Grey,,,,,'10712137,200.0,shopify,49,continue,manual,899.00,0.00,true,true,,,,,'10712137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_cf9d8b05-1fcd-4772-a0fc-556a5efcdc18.png?v=1717075932,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,White,,,,,'10712138,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_dc6348d6-8f80-48ed-b854-813e764fcae4.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Black,,,,,'10712139,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_713ba86e-e05f-4d89-bc7f-41f26b306f6b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Red,,,,,'10712140,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_1488bc34-76ca-4e0d-822e-117b4de1863a.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Yellow,,,,,'10712141,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_a07592cc-fd4a-4fe9-9e71-b504567a0fe2.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Mahroon,,,,,'10712142,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_ce3e593b-0736-4b11-a303-e3779749fac8.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Pink,,,,,'10712143,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_3c637e17-c1f2-4d73-8f65-7b9d80ec6990.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Orange,,,,,'10712144,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_d84e4f25-f1f5-43b5-97fa-e62846155ee7.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,11-12 YRS,,,Blue,,,,,'10712145,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10712145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_44ca195b-6cb9-4f1b-997c-62984204e98b.png?v=1717078507,kg,,,,,,
copy-of-angry-birds-printed-t-shirt-for-kids-2,,,,,,,,,13-14 YRS,,,Grey,,,,,'10712146,200.0,shopify,98,continue,manual,999.00,0.00,true,true,,,,,'10712146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_cf9d8b05-1fcd-4772-a0fc-556a5efcdc18.png?v=1717075932,kg,,,,,,
