Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,silver,,,1 - 2 Years,,,,,'10718441,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_43cf7408-92bc-4ac9-b564-d4adb6ef5953.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,silver,,,3 - 4 Years,,,,,'10718442,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_43cf7408-92bc-4ac9-b564-d4adb6ef5953.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,silver,,,5 - 6 Years,,,,,'10718443,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_43cf7408-92bc-4ac9-b564-d4adb6ef5953.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,silver,,,7 - 8 Years,,,,,'10718444,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_43cf7408-92bc-4ac9-b564-d4adb6ef5953.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,silver,,,9 - 10 Years,,,,,'10718445,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_43cf7408-92bc-4ac9-b564-d4adb6ef5953.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,silver,,,11 - 12 Years,,,,,'10718446,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_43cf7408-92bc-4ac9-b564-d4adb6ef5953.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,red,,,1 - 2 Years,,,,,'10718447,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_72850177-fd89-4044-9d00-63de7e94fd63.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,red,,,3 - 4 Years,,,,,'10718448,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_72850177-fd89-4044-9d00-63de7e94fd63.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,red,,,5 - 6 Years,,,,,'10718449,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_72850177-fd89-4044-9d00-63de7e94fd63.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,red,,,7 - 8 Years,,,,,'10718450,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_72850177-fd89-4044-9d00-63de7e94fd63.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,red,,,9 - 10 Years,,,,,'10718451,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_72850177-fd89-4044-9d00-63de7e94fd63.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,red,,,11 - 12 Years,,,,,'10718452,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_72850177-fd89-4044-9d00-63de7e94fd63.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,white,,,1 - 2 Years,,,,,'10718453,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_44a0a97a-348f-4b99-a949-ec56dc7c309c.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,white,,,3 - 4 Years,,,,,'10718454,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_44a0a97a-348f-4b99-a949-ec56dc7c309c.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,white,,,5 - 6 Years,,,,,'10718455,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_44a0a97a-348f-4b99-a949-ec56dc7c309c.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,white,,,7 - 8 Years,,,,,'10718456,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_44a0a97a-348f-4b99-a949-ec56dc7c309c.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,white,,,9 - 10 Years,,,,,'10718457,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_44a0a97a-348f-4b99-a949-ec56dc7c309c.png?v=1761233166,g,,,,,,
never-stop-smiling-kids-sweatshirt-jogger-set-for-boys-girls,,,,,,,,,white,,,11 - 12 Years,,,,,'10707095,0.0,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10707095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_44a0a97a-348f-4b99-a949-ec56dc7c309c.png?v=1761233166,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,Kids Winter Sweat Shirt Set | Nasa Printed,"<h4 data-start=""125"" data-end=""229"">
<strong data-start=""178"" data-end=""224"">Kids Winter Sweat Shirt Set | NASA Printed</strong> 🚀🌌</h4>
<p data-start=""231"" data-end=""462"">This trendy winter set features a bold NASA-inspired print that brings a cool, futuristic vibe to your child’s outfit. Made from soft and warm fabric, it keeps your little one cozy during chilly days while ensuring all-day comfort.</p>
<p data-start=""464"" data-end=""708"">The set includes a comfortable sweatshirt paired with matching trousers featuring an elastic waistband for a secure and flexible fit. Perfect for school, playtime, or casual outings, this outfit combines warmth with a stylish space-themed look.</p>
<p data-start=""710"" data-end=""830"">Durable stitching and breathable material make it ideal for active kids who love to explore, play, and stay comfortable.</p>
<p data-start=""832"" data-end=""845""><strong data-start=""832"" data-end=""845"">Features:</strong></p>
<ul data-start=""846"" data-end=""1034"">
<li data-section-id=""17tiup3"" data-start=""846"" data-end=""875"">Soft &amp; warm winter fabric</li>
<li data-section-id=""b5asnr"" data-start=""876"" data-end=""907"">Stylish NASA-inspired print</li>
<li data-section-id=""63crlm"" data-start=""908"" data-end=""946"">Comfortable elastic waist trousers</li>
<li data-section-id=""125b1da"" data-start=""947"" data-end=""980"">Durable &amp; breathable material</li>
<li data-section-id=""1mgbci5"" data-start=""981"" data-end=""1034"">Perfect for daily wear, playtime &amp; winter outings</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Sweatshirt & Pant,kidssweatshirtandpant,true,Color,yellow-1,product.metafields.shopify.color-pattern,Size,1-2-years,product.metafields.shopify.size,,,,'10718400,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718400,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_24224370-7751-47f1-89b8-a7b92d4f847e.png?v=1776424995,1,Nasa Kids Sweatshirt Jogger Set Winter Fleece Tracksuit For Boys Girls - side view - kids wear Pakistan,false,,"Shop Kids Winter Sweat Shirt Set with NASA print. Warm, comfortable & stylish outfit for kids. Perfect for winter wear, school & casual use.",182,,kids,,,,,,,,,,,,,kids,,,,stretchable,yellow-1; red; yellow-black; navy-1; silver; white,,,fleece; soft-cotton-jersey,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years,,,unisex,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_24224370-7751-47f1-89b8-a7b92d4f847e.png?v=1776424995,g,,,true,,,active
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-1,,,3-4-years,,,,,'10718401,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718401,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4-min_9938f45a-af4d-49d0-bfd4-7058456d7575.png?v=1776424995,2,Nasa Kids Sweatshirt Jogger Set Winter Fleece Tracksuit For Boys Girls - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_24224370-7751-47f1-89b8-a7b92d4f847e.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-1,,,5-6-years,,,,,'10718402,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718402,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_b2a9b510-6d75-42ea-9edc-a5fc7ca18cbe.png?v=1776424995,3,Nasa Kids Sweatshirt Jogger Set Winter Fleece Tracksuit For Boys Girls - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_24224370-7751-47f1-89b8-a7b92d4f847e.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-1,,,7-8-years,,,,,'10718403,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718403,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-min_b49268bb-dbe3-43bb-a2ac-32db3e1d002d.png?v=1761233804,4,Nasa Kids Sweatshirt Jogger Set Winter Fleece Tracksuit For Boys Girls - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_24224370-7751-47f1-89b8-a7b92d4f847e.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-1,,,9-10-years,,,,,'10718404,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718404,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_e4561c9d-a201-48b9-b320-558c2fbeca91.png?v=1761233804,5,Nasa Kids Sweatshirt Jogger Set Winter Fleece Tracksuit For Boys Girls - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_24224370-7751-47f1-89b8-a7b92d4f847e.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-1,,,11-12-years,,,,,'10718405,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718405,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6-min_ea336089-6fdf-4d2b-bef5-8dce03dea5dc.png?v=1761233804,6,Nasa Kids Sweatshirt Jogger Set Winter Fleece Tracksuit For Boys Girls - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5-min_24224370-7751-47f1-89b8-a7b92d4f847e.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,red,,,1-2-years,,,,,'10718388,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718388,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/tshirt.webp?v=1762182764,7,Rocket Print Kids Sweatshirt Jogger Set For Boys Girls - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4-min_9938f45a-af4d-49d0-bfd4-7058456d7575.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,red,,,3-4-years,,,,,'10718389,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4-min_9938f45a-af4d-49d0-bfd4-7058456d7575.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,red,,,5-6-years,,,,,'10718390,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4-min_9938f45a-af4d-49d0-bfd4-7058456d7575.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,red,,,7-8-years,,,,,'10718391,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4-min_9938f45a-af4d-49d0-bfd4-7058456d7575.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,red,,,9-10-years,,,,,'10718392,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4-min_9938f45a-af4d-49d0-bfd4-7058456d7575.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,red,,,11-12-years,,,,,'10718393,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4-min_9938f45a-af4d-49d0-bfd4-7058456d7575.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-black,,,1-2-years,,,,,'10718394,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_b2a9b510-6d75-42ea-9edc-a5fc7ca18cbe.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-black,,,3-4-years,,,,,'10718395,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_b2a9b510-6d75-42ea-9edc-a5fc7ca18cbe.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-black,,,5-6-years,,,,,'10718396,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_b2a9b510-6d75-42ea-9edc-a5fc7ca18cbe.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-black,,,7-8-years,,,,,'10718397,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_b2a9b510-6d75-42ea-9edc-a5fc7ca18cbe.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-black,,,9-10-years,,,,,'10718398,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_b2a9b510-6d75-42ea-9edc-a5fc7ca18cbe.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,yellow-black,,,11-12-years,,,,,'10718399,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3-min_b2a9b510-6d75-42ea-9edc-a5fc7ca18cbe.png?v=1776424995,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,navy-1,,,1-2-years,,,,,'10718406,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-min_b49268bb-dbe3-43bb-a2ac-32db3e1d002d.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,navy-1,,,3-4-years,,,,,'10718407,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-min_b49268bb-dbe3-43bb-a2ac-32db3e1d002d.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,navy-1,,,5-6-years,,,,,'10718408,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-min_b49268bb-dbe3-43bb-a2ac-32db3e1d002d.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,navy-1,,,7-8-years,,,,,'10718409,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-min_b49268bb-dbe3-43bb-a2ac-32db3e1d002d.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,navy-1,,,9-10-years,,,,,'10718410,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-min_b49268bb-dbe3-43bb-a2ac-32db3e1d002d.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,navy-1,,,11-12-years,,,,,'10718411,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-min_b49268bb-dbe3-43bb-a2ac-32db3e1d002d.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,silver,,,1-2-years,,,,,'10718412,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_e4561c9d-a201-48b9-b320-558c2fbeca91.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,silver,,,3-4-years,,,,,'10718413,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_e4561c9d-a201-48b9-b320-558c2fbeca91.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,silver,,,5-6-years,,,,,'10718414,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_e4561c9d-a201-48b9-b320-558c2fbeca91.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,silver,,,7-8-years,,,,,'10718415,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_e4561c9d-a201-48b9-b320-558c2fbeca91.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,silver,,,9-10-years,,,,,'10718416,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_e4561c9d-a201-48b9-b320-558c2fbeca91.png?v=1761233804,g,,,,,,
nasa-kids-sweatshirt-jogger-set-winter-fleece-tracksuit-for-boys-girls,,,,,,,,,silver,,,11-12-years,,,,,'10718417,0.5,shopify,123123,deny,manual,1399.00,,true,true,,,,,'10718417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-min_e4561c9d-a201-48b9-b320-558c2fbeca91.png?v=1761233804,g,,,,,,
