Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
winter-cord-set-with-bag,,,,,,,,,bottle-green,,,2xl,,,,,'10706990,0.8,,-2,deny,manual,3299.00,,true,false,,,,,'10706990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_79599e72-befa-42ae-a3e1-144701f05456.png?v=1735649150,g,,,,,,
girl-power-drop-shoulder-loungewear,Girl Power Drop Shoulder Loungewear,"<h4>Girl Power Drop Shoulder Loungewear</h4>
<p>Experience effortless refinement and timeless elegance with our Multicolor Drop Shoulder Loungewear. Featuring clean lines, sophisticated style, and high-quality materials, it's perfect for any occasion. The soft and refined color palette adds a touch of distinction, making you stand out with effortless taste and refinement.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,winter loungewear,"NEW ARRIVAL, winter tracksuit, wintercollection, woo",false,Size,Medium,,Color,brown,product.metafields.shopify.color-pattern,,,,'10716638,800.0,shopify,93,deny,manual,2499.00,,true,true,,,,,'10716638,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_0b5fadc3-0a65-4be2-b22f-da0ebb790ff6.webp?v=1766064547,1,Girl Power Drop Shoulder Loungewear - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,brown; pink; black,,,,,,,,,,s,,,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_0b5fadc3-0a65-4be2-b22f-da0ebb790ff6.webp?v=1766064547,g,,1000.00,true,,,draft
girl-power-drop-shoulder-loungewear,,,,,,,,,Medium,,,pink,,,,,'10716639,800.0,shopify,0,deny,manual,2499.00,,true,true,,,,,'10716639,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_b868100b-24e4-488d-ab4d-2273498c4ae2.webp?v=1766064547,2,Girl Power Drop Shoulder Loungewear - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_e1b91c4c-1422-4e4b-a753-0d9a33707a8a.png?v=1766064547,g,,1000.00,,,,
girl-power-drop-shoulder-loungewear,,,,,,,,,Medium,,,black,,,,,'10716640,800.0,shopify,97,deny,manual,2499.00,,true,true,,,,,'10716640,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_e1b91c4c-1422-4e4b-a753-0d9a33707a8a.png?v=1766064547,3,Girl Power Drop Shoulder Loungewear - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_b868100b-24e4-488d-ab4d-2273498c4ae2.webp?v=1766064547,g,,1000.00,,,,
girl-power-drop-shoulder-loungewear,,,,,,,,,Large,,,brown,,,,,'10716641,800.0,shopify,99,deny,manual,2599.00,,true,true,,,,,'10716641,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_205f37fb-9097-4136-b68a-af5c137403a3.jpg?v=1766064547,4,White Tie Dye Loungewear Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_0b5fadc3-0a65-4be2-b22f-da0ebb790ff6.webp?v=1766064547,g,,1000.00,,,,
girl-power-drop-shoulder-loungewear,,,,,,,,,Large,,,pink,,,,,'10716642,800.0,shopify,0,deny,manual,2599.00,,true,true,,,,,'10716642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_e1b91c4c-1422-4e4b-a753-0d9a33707a8a.png?v=1766064547,g,,1000.00,,,,
girl-power-drop-shoulder-loungewear,,,,,,,,,Large,,,black,,,,,'10716643,800.0,shopify,99,deny,manual,2599.00,,true,true,,,,,'10716643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_b868100b-24e4-488d-ab4d-2273498c4ae2.webp?v=1766064547,g,,1000.00,,,,
girl-power-drop-shoulder-loungewear,,,,,,,,,XL,,,brown,,,,,'10716644,800.0,shopify,99,deny,manual,2699.00,,true,true,,,,,'10716644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_0b5fadc3-0a65-4be2-b22f-da0ebb790ff6.webp?v=1766064547,g,,1000.00,,,,
girl-power-drop-shoulder-loungewear,,,,,,,,,XL,,,pink,,,,,'10716645,800.0,shopify,0,deny,manual,2699.00,,true,true,,,,,'10716645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_e1b91c4c-1422-4e4b-a753-0d9a33707a8a.png?v=1766064547,g,,1000.00,,,,
girl-power-drop-shoulder-loungewear,,,,,,,,,XL,,,black,,,,,'10706989,800.0,shopify,100,deny,manual,2699.00,,true,true,,,,,'10706989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_b868100b-24e4-488d-ab4d-2273498c4ae2.webp?v=1766064547,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,Multi Pattern Drop Shoulder Loungewear,"<h4>Multi Pattern Drop Shoulder Loungewear</h4>
<p>Experience effortless refinement and timeless elegance with our Multicolor Drop Shoulder Loungewear. Featuring clean lines, sophisticated style, and high-quality materials, it's perfect for any occasion. The soft and refined color palette adds a touch of distinction, making you stand out with effortless taste and refinement.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,winter loungewear,"NEW ARRIVAL, winter tracksuit, wintercollection, woo",false,Size,Medium,,Color,pink,product.metafields.shopify.color-pattern,,,,'10716630,800.0,shopify,0,deny,manual,2499.00,,true,true,,,,,'10716630,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_e59842aa-32af-419a-afcc-d46fdfe4933c.png?v=1735569338,1,Multi Pattern Drop Shoulder Loungewear - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,pink; black; brown,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_e59842aa-32af-419a-afcc-d46fdfe4933c.png?v=1735569338,g,,1000.00,true,,,draft
multi-pattern-drop-shoulder-loungewear,,,,,,,,,Medium,,,black,,,,,'10716631,800.0,shopify,99,deny,manual,2499.00,,true,true,,,,,'10716631,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_5b4a1b2e-a786-4007-b74e-cf0cd119eaee.png?v=1735569338,2,Multi Pattern Drop Shoulder Loungewear - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_5b4a1b2e-a786-4007-b74e-cf0cd119eaee.png?v=1735569338,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,,,,,,,,,Medium,,,brown,,,,,'10716632,800.0,shopify,94,deny,manual,2499.00,,true,true,,,,,'10716632,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_a40b2ee1-5385-46e2-91f2-8f842fa1242e.png?v=1735569338,3,Multi Pattern Drop Shoulder Loungewear - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_a40b2ee1-5385-46e2-91f2-8f842fa1242e.png?v=1735569338,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,,,,,,,,,Large,,,pink,,,,,'10716633,800.0,shopify,0,deny,manual,2599.00,,true,true,,,,,'10716633,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_205f37fb-9097-4136-b68a-af5c137403a3.jpg?v=1766064547,4,White Tie Dye Loungewear Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_e59842aa-32af-419a-afcc-d46fdfe4933c.png?v=1735569338,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,,,,,,,,,Large,,,black,,,,,'10716634,800.0,shopify,98,deny,manual,2599.00,,true,true,,,,,'10716634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_5b4a1b2e-a786-4007-b74e-cf0cd119eaee.png?v=1735569338,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,,,,,,,,,Large,,,brown,,,,,'10716635,800.0,shopify,100,deny,manual,2599.00,,true,true,,,,,'10716635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_a40b2ee1-5385-46e2-91f2-8f842fa1242e.png?v=1735569338,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,,,,,,,,,XL,,,pink,,,,,'10716636,800.0,shopify,0,deny,manual,2699.00,,true,true,,,,,'10716636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_e59842aa-32af-419a-afcc-d46fdfe4933c.png?v=1735569338,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,,,,,,,,,XL,,,black,,,,,'10716637,800.0,shopify,99,deny,manual,2699.00,,true,true,,,,,'10716637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_5b4a1b2e-a786-4007-b74e-cf0cd119eaee.png?v=1735569338,g,,1000.00,,,,
multi-pattern-drop-shoulder-loungewear,,,,,,,,,XL,,,brown,,,,,'10706988,800.0,shopify,99,deny,manual,2699.00,,true,true,,,,,'10706988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_a40b2ee1-5385-46e2-91f2-8f842fa1242e.png?v=1735569338,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,Colored Butterfly Drop Shoulder Loungewear,"<h4>Colored Butterfly Drop Shoulder Loungewear</h4>
<p>Experience effortless refinement and timeless elegance with our Multicolor Drop Shoulder Loungewear. Featuring clean lines, sophisticated style, and high-quality materials, it's perfect for any occasion. The soft and refined color palette adds a touch of distinction, making you stand out with effortless taste and refinement.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,winter loungewear,"NEW ARRIVAL, winter tracksuit, wintercollection, woo",false,Size,Medium,,Color,black,product.metafields.shopify.color-pattern,,,,'10716622,800.0,shopify,98,deny,manual,2499.00,,true,true,,,,,'10716622,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_65e64730-2a18-4422-a2bd-9808e754ff0f.png?v=1735568986,1,Colored Butterfly Drop Shoulder Loungewear - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,'1,,,,,,,,black; brown; pink,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_2eab7ebf-814b-4b7e-8d58-b7dbeb2d0891.png?v=1735568986,g,,1000.00,true,,,draft
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,Medium,,,brown,,,,,'10716623,800.0,shopify,95,deny,manual,2499.00,,true,true,,,,,'10716623,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_2eab7ebf-814b-4b7e-8d58-b7dbeb2d0891.png?v=1735568986,2,Colored Butterfly Drop Shoulder Loungewear - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_b8ab66e6-ed4b-4d72-b445-a8dc2f9c6e94.png?v=1735568986,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,Medium,,,pink,,,,,'10716624,800.0,shopify,0,deny,manual,2499.00,,true,true,,,,,'10716624,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_b8ab66e6-ed4b-4d72-b445-a8dc2f9c6e94.png?v=1735568986,3,Colored Butterfly Drop Shoulder Loungewear - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_65e64730-2a18-4422-a2bd-9808e754ff0f.png?v=1735568986,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,Large,,,black,,,,,'10716625,800.0,shopify,99,deny,manual,2599.00,,true,true,,,,,'10716625,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_205f37fb-9097-4136-b68a-af5c137403a3.jpg?v=1766064547,4,White Tie Dye Loungewear Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_2eab7ebf-814b-4b7e-8d58-b7dbeb2d0891.png?v=1735568986,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,Large,,,brown,,,,,'10716626,800.0,shopify,98,deny,manual,2599.00,,true,true,,,,,'10716626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_b8ab66e6-ed4b-4d72-b445-a8dc2f9c6e94.png?v=1735568986,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,Large,,,pink,,,,,'10716627,800.0,shopify,0,deny,manual,2599.00,,true,true,,,,,'10716627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_65e64730-2a18-4422-a2bd-9808e754ff0f.png?v=1735568986,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,XL,,,black,,,,,'10716628,800.0,shopify,98,deny,manual,2699.00,,true,true,,,,,'10716628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_2eab7ebf-814b-4b7e-8d58-b7dbeb2d0891.png?v=1735568986,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,XL,,,brown,,,,,'10716629,800.0,shopify,99,deny,manual,2699.00,,true,true,,,,,'10716629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_b8ab66e6-ed4b-4d72-b445-a8dc2f9c6e94.png?v=1735568986,g,,1000.00,,,,
colored-butterfly-drop-shoulder-loungewear,,,,,,,,,XL,,,pink,,,,,'10706987,800.0,shopify,0,deny,manual,2699.00,,true,true,,,,,'10706987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_65e64730-2a18-4422-a2bd-9808e754ff0f.png?v=1735568986,g,,1000.00,,,,
love-drop-shoulder-loungewear,Love Drop Shoulder Loungewear,"<h4>Love Drop Shoulder Loungewear</h4>
<p>Experience effortless refinement and timeless elegance with our Multicolor Drop Shoulder Loungewear. Featuring clean lines, sophisticated style, and high-quality materials, it's perfect for any occasion. The soft and refined color palette adds a touch of distinction, making you stand out with effortless taste and refinement.</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,winter loungewear,"NEW ARRIVAL, winter tracksuit, wintercollection, woo",false,Size,Medium,,Color,black,product.metafields.shopify.color-pattern,,,,'10716614,800.0,shopify,94,deny,manual,2499.00,,true,true,,,,,'10716614,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_968b9084-11b6-4151-a7ef-f3114bfae75a.png?v=1735568593,1,Love Drop Shoulder Loungewear - front view - unisex wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,black; brown; pink,,,,,,,,,,,,,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_968b9084-11b6-4151-a7ef-f3114bfae75a.png?v=1735568593,g,,1000.00,true,,,draft
love-drop-shoulder-loungewear,,,,,,,,,Medium,,,brown,,,,,'10716615,800.0,shopify,96,deny,manual,2499.00,,true,true,,,,,'10716615,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_8aa9a58a-5f9a-44c0-93fc-8492e71f39b2.png?v=1735568593,2,Love Drop Shoulder Loungewear - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_8aa9a58a-5f9a-44c0-93fc-8492e71f39b2.png?v=1735568593,g,,1000.00,,,,
love-drop-shoulder-loungewear,,,,,,,,,Medium,,,pink,,,,,'10716616,800.0,shopify,0,deny,manual,2499.00,,true,true,,,,,'10716616,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_0566e101-2d5b-4aae-b54f-85fc343fac56.png?v=1735568593,3,Love Drop Shoulder Loungewear - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_0566e101-2d5b-4aae-b54f-85fc343fac56.png?v=1735568593,g,,1000.00,,,,
love-drop-shoulder-loungewear,,,,,,,,,Large,,,black,,,,,'10716617,800.0,shopify,98,deny,manual,2599.00,,true,true,,,,,'10716617,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Sizechart_205f37fb-9097-4136-b68a-af5c137403a3.jpg?v=1766064547,4,White Tie Dye Loungewear Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_968b9084-11b6-4151-a7ef-f3114bfae75a.png?v=1735568593,g,,1000.00,,,,
love-drop-shoulder-loungewear,,,,,,,,,Large,,,brown,,,,,'10716618,800.0,shopify,98,deny,manual,2599.00,,true,true,,,,,'10716618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_8aa9a58a-5f9a-44c0-93fc-8492e71f39b2.png?v=1735568593,g,,1000.00,,,,
love-drop-shoulder-loungewear,,,,,,,,,Large,,,pink,,,,,'10716619,800.0,shopify,0,deny,manual,2599.00,,true,true,,,,,'10716619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_0566e101-2d5b-4aae-b54f-85fc343fac56.png?v=1735568593,g,,1000.00,,,,
love-drop-shoulder-loungewear,,,,,,,,,XL,,,black,,,,,'10716620,800.0,shopify,99,deny,manual,2699.00,,true,true,,,,,'10716620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_968b9084-11b6-4151-a7ef-f3114bfae75a.png?v=1735568593,g,,1000.00,,,,
love-drop-shoulder-loungewear,,,,,,,,,XL,,,brown,,,,,'10716621,800.0,shopify,99,deny,manual,2699.00,,true,true,,,,,'10716621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_8aa9a58a-5f9a-44c0-93fc-8492e71f39b2.png?v=1735568593,g,,1000.00,,,,
love-drop-shoulder-loungewear,,,,,,,,,XL,,,pink,,,,,'10706986,800.0,shopify,0,deny,manual,2699.00,,true,true,,,,,'10706986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_0566e101-2d5b-4aae-b54f-85fc343fac56.png?v=1735568593,g,,1000.00,,,,
winter-3-piece-cape-shawl-for-women-bottle-green,Winter 3 Piece Cape Shawl For Women | Bottle Green,"<h4 data-start=""93"" data-end=""364"">Winter 3 Piece Cape Shawl For Women | Bottle Green</h4>
<p data-start=""93"" data-end=""364"">Stay warm in style with the<span> </span><strong data-start=""121"" data-end=""160"">Winter 3 Piece Cape Shawl For Women</strong>, a perfect blend of elegance and comfort for the colder season. This chic set includes a soft inner top, matching trousers, and a beautifully designed cape shawl that adds a sophisticated layered look.</p>
<p data-start=""366"" data-end=""604"">Crafted from warm, cozy fabric, this outfit keeps you comfortable while maintaining a graceful silhouette. The stylish cape features elegant patterns and a flowy drape, making it ideal for casual outings, gatherings, or winter evenings.</p>
<p data-start=""606"" data-end=""762"">Designed for modern women who love effortless fashion, this 3-piece set is both practical and fashionable—giving you a complete winter look in one outfit.</p>
<p data-start=""764"" data-end=""843"">Available in<span> </span><strong data-start=""777"" data-end=""796"">multiple colors</strong>, so you can choose your perfect winter vibe.</p>
<p data-start=""845"" data-end=""864""><strong data-start=""845"" data-end=""862"">Key Features:</strong></p>
<ul data-start=""865"" data-end=""1122"">
<li data-section-id=""81wf2d"" data-start=""865"" data-end=""913"">
<p data-start=""867"" data-end=""913"">3-piece set: Inner top, trouser &amp; cape shawl</p>
</li>
<li data-section-id=""opqym4"" data-start=""914"" data-end=""949"">
<p data-start=""916"" data-end=""949"">Soft, warm &amp; comfortable fabric</p>
</li>
<li data-section-id=""27y7zv"" data-start=""950"" data-end=""995"">
<p data-start=""952"" data-end=""995"">Elegant patterned cape for a stylish look</p>
</li>
<li data-section-id=""1m7blz0"" data-start=""996"" data-end=""1032"">
<p data-start=""998"" data-end=""1032"">Relaxed fit for ease and comfort</p>
</li>
<li data-section-id=""1r4ayqa"" data-start=""1033"" data-end=""1089"">
<p data-start=""1035"" data-end=""1089"">Perfect for winter wear, casual outings &amp; gatherings</p>
</li>
<li data-section-id=""arqrzc"" data-start=""1090"" data-end=""1122"">
<p data-start=""1092"" data-end=""1122"">Available in multiple colors</p>
</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,winter loungewear,winter tracksuit,true,Size,medium,product.metafields.shopify.size,,,,,,,'10743248,500.0,shopify,99,continue,manual,3699.00,,true,false,,,,,'10743248,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-10-05_at_4.29.53_PM.jpg?v=1766065846,1,Winter 3 Piece Cape Shawl High Neck Trouser For Women - back view - women's wear Pakistan,false,Winter 3 Piece Cape Shawl For Women | Bottle Green,"Shop Winter 3 Piece Cape Shawl for Women—stylish, warm and comfortable outfit with inner, trousers & elegant cape. Available in multiple colors for winter wear.",,,,,,,,,,,,,'9,,,,,,,insulated,,,,fleece,,,,,,,medium; large; xl; xxl,,,girls,,,,,,,,g,,,true,,,active
winter-3-piece-cape-shawl-for-women-bottle-green,,,,,,,,,large,,,,,,,,'10743249,500.0,shopify,99,continue,manual,3699.00,,true,false,,,,,'10743249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
winter-3-piece-cape-shawl-for-women-bottle-green,,,,,,,,,xl,,,,,,,,'10743250,500.0,shopify,99,continue,manual,3799.00,,true,false,,,,,'10743250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
winter-3-piece-cape-shawl-for-women-bottle-green,,,,,,,,,xxl,,,,,,,,'10743251,500.0,shopify,99,continue,manual,3899.00,,true,false,,,,,'10743251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
